"Cluster" "ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"144" "CC" "GO:0046686" "response to cadmium ion" "4/94" "59/18800" 0.000216122227559266 0.00821900118335681 0.00562720722530474 "MT1F/MT1G/MT1E/MT1X" 4
"145" "CC" "GO:0110148" "biomineralization" "6/94" "172/18800" 0.000224961179289605 0.00827212553960614 0.00566357925575672 "SOX9/COL1A1/PTN/ASPN/COL1A2/BMPR1B" 6
"146" "CC" "GO:0072207" "metanephric epithelium development" "3/94" "24/18800" 0.000227037343686024 0.00827212553960614 0.00566357925575672 "SOX9/HES1/HES5" 3
"147" "CC" "GO:0002062" "chondrocyte differentiation" "5/94" "110/18800" 0.000227115589061112 0.00827212553960614 0.00566357925575672 "SOX9/EFEMP1/BMPR1B/COL11A1/SERPINH1" 5
"148" "CC" "GO:1902617" "response to fluoride" "2/94" "5/18800" 0.000244941197441542 0.0086769580353949 0.00594075117659226 "COL1A1/ASPN" 2
"149" "CC" "GO:2000977" "regulation of forebrain neuron differentiation" "2/94" "5/18800" 0.000244941197441542 0.0086769580353949 0.00594075117659226 "HES1/HES5" 2
"150" "CC" "GO:0048545" "response to steroid hormone" "8/94" "330/18800" 0.000248670788896543 0.00869003594711434 0.00594970507715485 "KDM5D/NR2E1/COL1A1/ZFP36L1/EDN1/GJB2/SST/DEFA3" 8
"151" "CC" "GO:0072273" "metanephric nephron morphogenesis" "3/94" "25/18800" 0.000257064211659397 0.00879533787390974 0.00602180091338632 "SOX9/HES1/HES5" 3
"152" "CC" "GO:0030199" "collagen fibril organization" "4/94" "62/18800" 0.00026188747729739 0.00879533787390974 0.00602180091338632 "COL1A1/COL1A2/COL11A1/SERPINH1" 4
"153" "CC" "GO:2000736" "regulation of stem cell differentiation" "4/94" "62/18800" 0.00026188747729739 0.00879533787390974 0.00602180091338632 "SOX9/HES1/PTN/HES5" 4
"154" "CC" "GO:0071560" "cellular response to transforming growth factor beta stimulus" "7/94" "252/18800" 0.000271702978483075 0.00900799874816963 0.00616740094208545 "USP9Y/SOX9/COL1A1/ASPN/COL1A2/ZFP36L1/EDN1" 7
"155" "CC" "GO:0048732" "gland development" "9/94" "431/18800" 0.000306206569611858 0.0100234201141299 0.00686261758943564 "PAX6/SOX9/HES1/PTN/NOTCH2/LAMA1/TNC/EDN1/SOX2" 9
"156" "CC" "GO:0071559" "response to transforming growth factor beta" "7/94" "258/18800" 0.000313309460879986 0.0101130220470195 0.00692396429482099 "USP9Y/SOX9/COL1A1/ASPN/COL1A2/ZFP36L1/EDN1" 7
"157" "CC" "GO:0048608" "reproductive structure development" "9/94" "433/18800" 0.000316765191727988 0.0101130220470195 0.00692396429482099 "ZFY/SOX9/HES1/PTN/NOTCH2/ZFP36L1/TNC/GJB2/BMPR1B" 9
"158" "CC" "GO:0045686" "negative regulation of glial cell differentiation" "3/94" "27/18800" 0.000324559717806519 0.0102355052469226 0.0070078234319713 "HES1/NR2E1/HES5" 3
"159" "CC" "GO:0061458" "reproductive system development" "9/94" "436/18800" 0.00033316774022946 0.0103803828461853 0.00710701508010084 "ZFY/SOX9/HES1/PTN/NOTCH2/ZFP36L1/TNC/GJB2/BMPR1B" 9
"160" "CC" "GO:0030282" "bone mineralization" "5/94" "121/18800" 0.000353314208268048 0.0108770302688235 0.00744704885096311 "SOX9/PTN/ASPN/COL1A2/BMPR1B" 5
"161" "CC" "GO:0014034" "neural crest cell fate commitment" "2/94" "6/18800" 0.000366214349735442 0.0108854058438604 0.0074527832577739 "SOX9/EDN1" 2
"162" "CC" "GO:0044752" "response to human chorionic gonadotropin" "2/94" "6/18800" 0.000366214349735442 0.0108854058438604 0.0074527832577739 "EDN1/GJB2" 2
"163" "CC" "GO:0072049" "comma-shaped body morphogenesis" "2/94" "6/18800" 0.000366214349735442 0.0108854058438604 0.0074527832577739 "HES1/HES5" 2
"164" "CC" "GO:0071248" "cellular response to metal ion" "6/94" "191/18800" 0.000394510957046964 0.0115932424423119 0.00793740944680615 "MT1F/EDN1/SYT1/MT1G/MT1E/MT1X" 6
"165" "CC" "GO:0045664" "regulation of neuron differentiation" "6/94" "192/18800" 0.000405616346429376 0.0117856614816446 0.0080691507355909 "PAX6/SOX9/HES1/NR2E1/HES5/SOX2" 6
"166" "CC" "GO:0048710" "regulation of astrocyte differentiation" "3/94" "31/18800" 0.000491600467952943 0.0136742735281312 0.00936220461363481 "HES1/NR2E1/HES5" 3
"167" "CC" "GO:0060351" "cartilage development involved in endochondral bone morphogenesis" "3/94" "31/18800" 0.000491600467952943 0.0136742735281312 0.00936220461363481 "SOX9/COL1A1/SERPINH1" 3
"168" "CC" "GO:0090162" "establishment of epithelial cell polarity" "3/94" "31/18800" 0.000491600467952943 0.0136742735281312 0.00936220461363481 "HES1/LAMA1/HES5" 3
"169" "CC" "GO:0003310" "pancreatic A cell differentiation" "2/94" "7/18800" 0.000511029747896591 0.0136742735281312 0.00936220461363481 "PAX6/HES1" 2
"170" "CC" "GO:0021861" "forebrain radial glial cell differentiation" "2/94" "7/18800" 0.000511029747896591 0.0136742735281312 0.00936220461363481 "HES1/HES5" 2
"171" "CC" "GO:0032808" "lacrimal gland development" "2/94" "7/18800" 0.000511029747896591 0.0136742735281312 0.00936220461363481 "PAX6/SOX9" 2
"172" "CC" "GO:0007178" "transmembrane receptor protein serine/threonine kinase signaling pathway" "8/94" "368/18800" 0.000514212532654928 0.0136742735281312 0.00936220461363481 "USP9Y/HES1/ASPN/COL1A2/NOTCH2/HES5/BMPR1B/CHRDL1" 8
"173" "CC" "GO:0007389" "pattern specification process" "9/94" "463/18800" 0.000515010752662879 0.0136742735281312 0.00936220461363481 "PAX6/HES1/RFX4/NOTCH2/HES5/EDN1/BMPR1B/PCDH8/SMARCD3" 9
"174" "CC" "GO:0035270" "endocrine system development" "5/94" "132/18800" 0.000526562734697667 0.0136742735281312 0.00936220461363481 "PAX6/SOX9/HES1/EDN1/SOX2" 5
"175" "CC" "GO:0003338" "metanephros morphogenesis" "3/94" "32/18800" 0.000540497323263285 0.0136742735281312 0.00936220461363481 "SOX9/HES1/HES5" 3
"176" "CC" "GO:0051482" "positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G protein-coupled signaling pathway" "3/94" "32/18800" 0.000540497323263285 0.0136742735281312 0.00936220461363481 "LPAR1/LPAR4/EDN1" 3
"177" "CC" "GO:0060122" "inner ear receptor cell stereocilium organization" "3/94" "32/18800" 0.000540497323263285 0.0136742735281312 0.00936220461363481 "HES1/SDC4/HES5" 3
"178" "CC" "GO:0045685" "regulation of glial cell differentiation" "4/94" "75/18800" 0.000543048026995489 0.0136742735281312 0.00936220461363481 "HES1/NR2E1/PTN/HES5" 4
"179" "CC" "GO:0071383" "cellular response to steroid hormone stimulus" "6/94" "203/18800" 0.000544644305258125 0.0136742735281312 0.00936220461363481 "KDM5D/NR2E1/ZFP36L1/EDN1/GJB2/DEFA3" 6
"180" "CC" "GO:0007266" "Rho protein signal transduction" "5/94" "138/18800" 0.000644520172984388 0.0153359836033804 0.0104999081779972 "LPAR1/COL1A2/LPAR4/CTNNAL1/APOE" 5
"181" "CC" "GO:1902692" "regulation of neuroblast proliferation" "3/94" "34/18800" 0.000647385546985713 0.0153359836033804 0.0104999081779972 "PAX6/PTN/SMARCD3" 3
"182" "CC" "GO:0003433" "chondrocyte development involved in endochondral bone morphogenesis" "2/94" "8/18800" 0.000679153954844935 0.0153359836033804 0.0104999081779972 "SOX9/SERPINH1" 2
"183" "CC" "GO:0045607" "regulation of inner ear auditory receptor cell differentiation" "2/94" "8/18800" 0.000679153954844935 0.0153359836033804 0.0104999081779972 "HES1/HES5" 2
"184" "CC" "GO:0045631" "regulation of mechanoreceptor differentiation" "2/94" "8/18800" 0.000679153954844935 0.0153359836033804 0.0104999081779972 "HES1/HES5" 2
"185" "CC" "GO:0048865" "stem cell fate commitment" "2/94" "8/18800" 0.000679153954844935 0.0153359836033804 0.0104999081779972 "SOX9/EDN1" 2
"186" "CC" "GO:0072050" "S-shaped body morphogenesis" "2/94" "8/18800" 0.000679153954844935 0.0153359836033804 0.0104999081779972 "HES1/HES5" 2
"187" "CC" "GO:2000973" "regulation of pro-B cell differentiation" "2/94" "8/18800" 0.000679153954844935 0.0153359836033804 0.0104999081779972 "HES1/HES5" 2
"188" "CC" "GO:2000980" "regulation of inner ear receptor cell differentiation" "2/94" "8/18800" 0.000679153954844935 0.0153359836033804 0.0104999081779972 "HES1/HES5" 2
"189" "CC" "GO:0048562" "embryonic organ morphogenesis" "7/94" "294/18800" 0.00068303475284642 0.0153359836033804 0.0104999081779972 "PAX6/SOX9/HES1/EFEMP1/NOTCH2/EDN1/COL11A1" 7
"190" "CC" "GO:0007224" "smoothened signaling pathway" "5/94" "140/18800" 0.00068792501855844 0.0153359836033804 0.0104999081779972 "PAX6/HES1/RAB34/RFX4/HES5" 5
"191" "CC" "GO:0050768" "negative regulation of neurogenesis" "5/94" "140/18800" 0.00068792501855844 0.0153359836033804 0.0104999081779972 "PAX6/HES1/NR2E1/PTN/HES5" 5
"192" "CC" "GO:0072073" "kidney epithelium development" "5/94" "140/18800" 0.00068792501855844 0.0153359836033804 0.0104999081779972 "SOX9/HES1/SDC4/NOTCH2/HES5" 5
"193" "CC" "GO:0021675" "nerve development" "4/94" "81/18800" 0.000726566923225296 0.0159228988428866 0.0109017445572252 "SLC1A3/HES1/VCAM1/EDN1" 4
"194" "CC" "GO:0031016" "pancreas development" "4/94" "81/18800" 0.000726566923225296 0.0159228988428866 0.0109017445572252 "PAX6/SOX9/HES1/TCF7L2" 4
"195" "CC" "GO:0051961" "negative regulation of nervous system development" "5/94" "145/18800" 0.000806003666185712 0.0175153401744223 0.0119920227025596 "PAX6/HES1/NR2E1/PTN/HES5" 5
"196" "CC" "GO:0071241" "cellular response to inorganic substance" "6/94" "221/18800" 0.000849202231677137 0.0183003080926423 0.0125294574884293 "MT1F/EDN1/SYT1/MT1G/MT1E/MT1X" 6
"197" "CC" "GO:0001890" "placenta development" "5/94" "147/18800" 0.000857239339066724 0.0183100473457357 0.0125361255487147 "HES1/PTN/NOTCH2/ZFP36L1/GJB2" 5
"198" "CC" "GO:0021903" "rostrocaudal neural tube patterning" "2/94" "9/18800" 0.000870355236237263 0.0183100473457357 0.0125361255487147 "PAX6/HES1" 2
"199" "CC" "GO:2000177" "regulation of neural precursor cell proliferation" "4/94" "85/18800" 0.000870895523405061 0.0183100473457357 0.0125361255487147 "PAX6/NR2E1/PTN/SMARCD3" 4
"200" "CC" "GO:0030198" "extracellular matrix organization" "7/94" "307/18800" 0.000880187083360631 0.0183561596578274 0.0125676967250644 "SOX9/NR2E1/COL1A1/POSTN/COL1A2/COL11A1/SERPINH1" 7
"201" "CC" "GO:0043062" "extracellular structure organization" "7/94" "308/18800" 0.000897037484252127 0.018557911474208 0.0127058277769438 "SOX9/NR2E1/COL1A1/POSTN/COL1A2/COL11A1/SERPINH1" 7
"202" "CC" "GO:0045229" "external encapsulating structure organization" "7/94" "310/18800" 0.000931502765131072 0.0191119151029781 0.013085130949326 "SOX9/NR2E1/COL1A1/POSTN/COL1A2/COL11A1/SERPINH1" 7
"203" "CC" "GO:0098754" "detoxification" "5/94" "150/18800" 0.000938597532126146 0.0191119151029781 0.013085130949326 "MT1F/MT1G/APOE/MT1E/MT1X" 5
"204" "CC" "GO:0060070" "canonical Wnt signaling pathway" "7/94" "313/18800" 0.000985152689709233 0.0199031629342818 0.0136268653296951 "SOX9/COL1A1/EDN1/RPS12/APOE/TCF7L2/SOX2" 7
"205" "CC" "GO:0071356" "cellular response to tumor necrosis factor" "6/94" "229/18800" 0.00102067571573506 0.0204609876038051 0.0140087846092727 "HES1/COL1A1/VCAM1/CCL2/ZFP36L1/EDN1" 6
"206" "CC" "GO:0030513" "positive regulation of BMP signaling pathway" "3/94" "40/18800" 0.00104595956349192 0.0204912987211371 0.0140295373667736 "HES1/NOTCH2/HES5" 3
"207" "CC" "GO:0048713" "regulation of oligodendrocyte differentiation" "3/94" "40/18800" 0.00104595956349192 0.0204912987211371 0.0140295373667736 "HES1/PTN/HES5" 3
"208" "CC" "GO:0072210" "metanephric nephron development" "3/94" "40/18800" 0.00104595956349192 0.0204912987211371 0.0140295373667736 "SOX9/HES1/HES5" 3
"209" "CC" "GO:0021915" "neural tube development" "5/94" "154/18800" 0.00105584971060042 0.0205295289594938 0.0140557120160657 "PAX6/HES1/SDC4/ZFP36L1/HES5" 5
"210" "CC" "GO:0061626" "pharyngeal arch artery morphogenesis" "2/94" "10/18800" 0.00108440354957075 0.0207723524384441 0.0142219631218558 "HES1/EDN1" 2
"211" "CC" "GO:1905456" "regulation of lymphoid progenitor cell differentiation" "2/94" "10/18800" 0.00108440354957075 0.0207723524384441 0.0142219631218558 "HES1/HES5" 2
"212" "CC" "GO:0072080" "nephron tubule development" "4/94" "91/18800" 0.00112365876069358 0.0209199731028877 0.0143230328322779 "SOX9/HES1/NOTCH2/HES5" 4
"213" "CC" "GO:0014014" "negative regulation of gliogenesis" "3/94" "41/18800" 0.00112446877853882 0.0209199731028877 0.0143230328322779 "HES1/NR2E1/HES5" 3
"214" "CC" "GO:0021879" "forebrain neuron differentiation" "3/94" "41/18800" 0.00112446877853882 0.0209199731028877 0.0143230328322779 "PAX6/HES1/HES5" 3
"215" "CC" "GO:0021983" "pituitary gland development" "3/94" "41/18800" 0.00112446877853882 0.0209199731028877 0.0143230328322779 "PAX6/HES1/SOX2" 3
"216" "CC" "GO:0030856" "regulation of epithelial cell differentiation" "5/94" "157/18800" 0.00115067834610614 0.0212546728787892 0.0145521878056431 "PAX6/SOX9/HES1/ZFP36L1/HES5" 5
"217" "CC" "GO:0009953" "dorsal/ventral pattern formation" "4/94" "92/18800" 0.0011702824308539 0.0214634777743842 0.0146951478066163 "PAX6/RFX4/EDN1/BMPR1B" 4
"218" "CC" "GO:0061326" "renal tubule development" "4/94" "94/18800" 0.00126756956143203 0.0230497678246655 0.0157812144262985 "SOX9/HES1/NOTCH2/HES5" 4
"219" "CC" "GO:0060562" "epithelial tube morphogenesis" "7/94" "328/18800" 0.00129105453616187 0.0230497678246655 0.0157812144262985 "SOX9/HES1/SDC4/NOTCH2/LAMA1/HES5/EDN1" 7
"220" "CC" "GO:0001709" "cell fate determination" "3/94" "43/18800" 0.00129242704353306 0.0230497678246655 0.0157812144262985 "PAX6/HES1/NOTCH2" 3
"221" "CC" "GO:0071364" "cellular response to epidermal growth factor stimulus" "3/94" "43/18800" 0.00129242704353306 0.0230497678246655 0.0157812144262985 "SOX9/COL1A1/ZFP36L1" 3
"222" "CC" "GO:0043589" "skin morphogenesis" "2/94" "11/18800" 0.0013210705333511 0.0231766529667999 0.0158680873896517 "COL1A1/COL1A2" 2
"223" "CC" "GO:1901533" "negative regulation of hematopoietic progenitor cell differentiation" "2/94" "11/18800" 0.0013210705333511 0.0231766529667999 0.0158680873896517 "HES1/HES5" 2
"224" "CC" "GO:0001649" "osteoblast differentiation" "6/94" "241/18800" 0.00132642870807671 0.0231766529667999 0.0158680873896517 "SOX9/COL1A1/TNC/GDPD2/BMPR1B/SOX2" 6
"225" "CC" "GO:0050680" "negative regulation of epithelial cell proliferation" "5/94" "163/18800" 0.00135909806488912 0.0235881046698205 0.0161497912055351 "PAX6/SOX9/CCL2/APOE/SOX2" 5
"226" "CC" "GO:0019098" "reproductive behavior" "3/94" "44/18800" 0.00138200017774439 0.0236678970837549 0.016204421742531 "ZFY/P2RY1/TAC1" 3
"227" "CC" "GO:0060119" "inner ear receptor cell development" "3/94" "44/18800" 0.00138200017774439 0.0236678970837549 0.016204421742531 "HES1/SDC4/HES5" 3
"228" "CC" "GO:0070371" "ERK1 and ERK2 cascade" "7/94" "335/18800" 0.001457139041244 0.0247905365832696 0.0169730461729391 "SOX9/P2RY1/NOTCH2/CCL2/ZFP36L1/EDN1/APOE" 7
"229" "CC" "GO:0060349" "bone morphogenesis" "4/94" "98/18800" 0.00147887925762587 0.0248888850531045 0.017040381267278 "SOX9/COL1A1/BMPR1B/SERPINH1" 4
"230" "CC" "GO:0030111" "regulation of Wnt signaling pathway" "7/94" "336/18800" 0.00148216871545943 0.0248888850531045 0.017040381267278 "SOX9/COL1A1/RPS12/WIF1/APOE/TCF7L2/SOX2" 7
"231" "CC" "GO:0019233" "sensory perception of pain" "4/94" "99/18800" 0.00153531300480904 0.0252235486265202 0.0172695114543115 "P2RY1/CCL2/EDN1/TAC1" 4
"232" "CC" "GO:0034612" "response to tumor necrosis factor" "6/94" "249/18800" 0.00156619587634999 0.0252235486265202 0.0172695114543115 "HES1/COL1A1/VCAM1/CCL2/ZFP36L1/EDN1" 6
"233" "CC" "GO:0031018" "endocrine pancreas development" "3/94" "46/18800" 0.0015726358858546 0.0252235486265202 0.0172695114543115 "PAX6/SOX9/HES1" 3
"234" "CC" "GO:0002328" "pro-B cell differentiation" "2/94" "12/18800" 0.00158012949632493 0.0252235486265202 0.0172695114543115 "HES1/HES5" 2
"235" "CC" "GO:0048715" "negative regulation of oligodendrocyte differentiation" "2/94" "12/18800" 0.00158012949632493 0.0252235486265202 0.0172695114543115 "HES1/HES5" 2
"236" "CC" "GO:0060019" "radial glial cell differentiation" "2/94" "12/18800" 0.00158012949632493 0.0252235486265202 0.0172695114543115 "HES1/HES5" 2
"237" "CC" "GO:0061309" "cardiac neural crest cell development involved in outflow tract morphogenesis" "2/94" "12/18800" 0.00158012949632493 0.0252235486265202 0.0172695114543115 "HES1/EDN1" 2
"238" "CC" "GO:1900272" "negative regulation of long-term synaptic potentiation" "2/94" "12/18800" 0.00158012949632493 0.0252235486265202 0.0172695114543115 "PTN/APOE" 2
"239" "CC" "GO:0014013" "regulation of gliogenesis" "4/94" "100/18800" 0.00159323022760338 0.0252766464330205 0.0173058653072579 "HES1/NR2E1/PTN/HES5" 4
"240" "CC" "GO:0048660" "regulation of smooth muscle cell proliferation" "5/94" "170/18800" 0.00163607804280549 0.0257455202368373 0.0176268836399888 "OGN/HES5/EDN1/APOE/TCF7L2" 5
"241" "CC" "GO:0048477" "oogenesis" "4/94" "101/18800" 0.00165265133770882 0.0257455202368373 0.0176268836399888 "ZFY/PTN/EDN1/BMPR1B" 4
"242" "CC" "GO:0070167" "regulation of biomineral tissue development" "4/94" "101/18800" 0.00165265133770882 0.0257455202368373 0.0176268836399888 "SOX9/PTN/ASPN/BMPR1B" 4
"243" "CC" "GO:0070849" "response to epidermal growth factor" "3/94" "47/18800" 0.00167381557529064 0.0258414019507315 0.0176925298494446 "SOX9/COL1A1/ZFP36L1" 3
"244" "CC" "GO:0051099" "positive regulation of binding" "5/94" "171/18800" 0.00167879177406145 0.0258414019507315 0.0176925298494446 "PAX6/HES1/GMNN/APOE/TCF7L2" 5
"245" "CC" "GO:0003007" "heart morphogenesis" "6/94" "254/18800" 0.00173198823945881 0.0265024945990561 0.0181451524059154 "SOX9/HES1/NOTCH2/EDN1/COL11A1/SMARCD3" 6
"246" "CC" "GO:0048659" "smooth muscle cell proliferation" "5/94" "173/18800" 0.00176667095899749 0.0267467474927941 0.0183123821723775 "OGN/HES5/EDN1/APOE/TCF7L2" 5
"247" "CC" "GO:0110149" "regulation of biomineralization" "4/94" "103/18800" 0.00177608666502424 0.0267467474927941 0.0183123821723775 "SOX9/PTN/ASPN/BMPR1B" 4
"248" "CC" "GO:0035272" "exocrine system development" "3/94" "48/18800" 0.00177897933826782 0.0267467474927941 0.0183123821723775 "PAX6/SOX9/LAMA1" 3
"249" "CC" "GO:0030178" "negative regulation of Wnt signaling pathway" "5/94" "174/18800" 0.00181185509053666 0.0270419386624876 0.0185144872513144 "SOX9/WIF1/APOE/TCF7L2/SOX2" 5
"250" "CC" "GO:0007200" "phospholipase C-activating G protein-coupled receptor signaling pathway" "4/94" "104/18800" 0.00184014149559648 0.0270419386624876 0.0185144872513144 "LPAR1/P2RY1/LPAR4/EDN1" 4
"251" "CC" "GO:0048568" "embryonic organ development" "8/94" "449/18800" 0.00184378777835944 0.0270419386624876 0.0185144872513144 "PAX6/SOX9/HES1/EFEMP1/NOTCH2/ZFP36L1/EDN1/COL11A1" 8
"252" "CC" "GO:0045605" "negative regulation of epidermal cell differentiation" "2/94" "13/18800" 0.00186135540677602 0.0270419386624876 0.0185144872513144 "HES1/HES5" 2
"253" "CC" "GO:0045683" "negative regulation of epidermis development" "2/94" "13/18800" 0.00186135540677602 0.0270419386624876 0.0185144872513144 "HES1/HES5" 2
"254" "CC" "GO:0072683" "T cell extravasation" "2/94" "13/18800" 0.00186135540677602 0.0270419386624876 0.0185144872513144 "CD99/CCL2" 2
"255" "CC" "GO:0010038" "response to metal ion" "7/94" "351/18800" 0.00189956770909529 0.0273797266120376 0.0187457565683426 "VCAM1/MT1F/EDN1/SYT1/MT1G/MT1E/MT1X" 7
"256" "CC" "GO:0030510" "regulation of BMP signaling pathway" "4/94" "105/18800" 0.00190578143471259 0.0273797266120376 0.0187457565683426 "HES1/NOTCH2/HES5/CHRDL1" 4
"257" "CC" "GO:0016055" "Wnt signaling pathway" "8/94" "452/18800" 0.00192199130235267 0.0274600525297458 0.0188007523731153 "SOX9/COL1A1/EDN1/RPS12/WIF1/APOE/TCF7L2/SOX2" 8
"258" "CC" "GO:0198738" "cell-cell signaling by wnt" "8/94" "454/18800" 0.00197556873967654 0.0280661801406398 0.01921574266152 "SOX9/COL1A1/EDN1/RPS12/WIF1/APOE/TCF7L2/SOX2" 8
"259" "CC" "GO:0060828" "regulation of canonical Wnt signaling pathway" "6/94" "261/18800" 0.00198612179649539 0.0280661801406398 0.01921574266152 "SOX9/COL1A1/RPS12/APOE/TCF7L2/SOX2" 6
"260" "CC" "GO:0030857" "negative regulation of epithelial cell differentiation" "3/94" "50/18800" 0.00200148091649374 0.0281295089676783 0.0192591012674054 "SOX9/HES1/HES5" 3
"261" "CC" "GO:0008347" "glial cell migration" "3/94" "51/18800" 0.00211892688920865 0.0293023793341902 0.0200621166768868 "NR2E1/P2RY1/CCL2" 3
"262" "CC" "GO:0032330" "regulation of chondrocyte differentiation" "3/94" "51/18800" 0.00211892688920865 0.0293023793341902 0.0200621166768868 "SOX9/EFEMP1/BMPR1B" 3
"263" "CC" "GO:2000179" "positive regulation of neural precursor cell proliferation" "3/94" "51/18800" 0.00211892688920865 0.0293023793341902 0.0200621166768868 "PAX6/NR2E1/SMARCD3" 3
"264" "CC" "GO:0010721" "negative regulation of cell development" "5/94" "181/18800" 0.00215225134795157 0.0296049041798019 0.0202692428177746 "PAX6/HES1/NR2E1/PTN/HES5" 5
"265" "CC" "GO:0021984" "adenohypophysis development" "2/94" "14/18800" 0.00216452488188505 0.0296161975902367 0.0202769749447544 "HES1/SOX2" 2
"266" "CC" "GO:0090596" "sensory organ morphogenesis" "6/94" "266/18800" 0.00218426199902374 0.0297289554182915 0.0203541755255287 "PAX6/SOX9/EFEMP1/NOTCH2/EDN1/COL11A1" 6
