"Cluster" "ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"483" "THA" "GO:0098739" "import across plasma membrane" "9/252" "188/18800" 0.00100787206469017 0.0269620825878344 0.0211987225943104 "SLC7A11/AGT/SLC6A13/KCNJ10/SLC15A2/WNK3/LRP2/ATP1A2/SLC39A12" 9
"484" "THA" "GO:0006720" "isoprenoid metabolic process" "7/252" "117/18800" 0.00101526996623783 0.0269620825878344 0.0211987225943104 "PNPLA4/CYP1B1/CYP26B1/ALDH1A2/RBP4/LRP2/CYP2E1" 7
"485" "THA" "GO:0045229" "external encapsulating structure organization" "12/252" "310/18800" 0.00101927449224416 0.0269620825878344 0.0211987225943104 "ADAMTS3/AGT/ADAMTS16/CYP1B1/DDR2/COL3A1/CCDC80/COL11A1/SH3PXD2B/COL4A5/COLGALT2/TGFBI" 12
"486" "THA" "GO:0034103" "regulation of tissue remodeling" "6/252" "86/18800" 0.00104999692609074 0.0275528478068881 0.0216632070404316 "AGT/PDK4/SPP1/GJA1/DDR2/MDK" 6
"487" "THA" "GO:0035799" "ureter maturation" "2/252" "4/18800" 0.00105487666778117 0.0275528478068881 0.0216632070404316 "RET/ALDH1A2" 2
"488" "THA" "GO:0002088" "lens development in camera-type eye" "6/252" "87/18800" 0.00111533709362236 0.0287021581138709 0.0225668431113152 "SLC7A11/GJA1/SLITRK6/SOX11/SIX3/CRYAB" 6
"489" "THA" "GO:0016101" "diterpenoid metabolic process" "6/252" "87/18800" 0.00111533709362236 0.0287021581138709 0.0225668431113152 "PNPLA4/CYP1B1/CYP26B1/ALDH1A2/RBP4/LRP2" 6
"490" "THA" "GO:0010594" "regulation of endothelial cell migration" "10/252" "230/18800" 0.00111961223560007 0.0287021581138709 0.0225668431113152 "SERPINF1/FUT1/AGT/FGF1/ANXA3/ANXA1/PLK2/SVBP/KDR/HDAC9" 10
"491" "THA" "GO:0048568" "embryonic organ development" "15/252" "449/18800" 0.00112910047387177 0.0287678175950274 0.0226184673551839 "GJB6/GJA1/SLITRK6/COL11A1/SOX11/DNAAF1/ALDH1A2/RBP4/SIX3/ZIC1/ZIC3/EFEMP1/KDR/SENP2/FGF9" 15
"492" "THA" "GO:0010631" "epithelial cell migration" "13/252" "358/18800" 0.00114004222936084 0.0287816669867863 0.0226293563290991 "SERPINF1/FUT1/AGT/CYP1B1/FGF1/ANXA3/DAAM2/SEMA3A/ANXA1/PLK2/SVBP/KDR/HDAC9" 13
"493" "THA" "GO:0045137" "development of primary sexual characteristics" "10/252" "231/18800" 0.00115679376384517 0.0287816669867863 0.0226293563290991 "GJA1/CYP1B1/YBX3/SEMA3A/LRP2/KDR/ACVR2A/FGF9/ADCYAP1R1/AGO4" 10
"494" "THA" "GO:0007626" "locomotory behavior" "9/252" "192/18800" 0.00116814000738576 0.0287816669867863 0.0226293563290991 "CRH/ARRDC3/CHRNB4/SLITRK6/TRH/KCNJ10/CXCL12/ZIC1/ATP1A2" 9
"495" "THA" "GO:0031649" "heat generation" "3/252" "16/18800" 0.00117122603437681 0.0287816669867863 0.0226293563290991 "ARRDC3/IL1B/CNR1" 3
"496" "THA" "GO:0051938" "L-glutamate import" "3/252" "16/18800" 0.00117122603437681 0.0287816669867863 0.0226293563290991 "SLC7A11/KCNJ10/ATP1A2" 3
"497" "THA" "GO:0098712" "L-glutamate import across plasma membrane" "3/252" "16/18800" 0.00117122603437681 0.0287816669867863 0.0226293563290991 "SLC7A11/KCNJ10/ATP1A2" 3
"498" "THA" "GO:0044060" "regulation of endocrine process" "4/252" "35/18800" 0.00119053349560901 0.0289139509196738 0.0227333635172616 "CRH/AGT/GJA1/F2R" 4
"499" "THA" "GO:0090050" "positive regulation of cell migration involved in sprouting angiogenesis" "4/252" "35/18800" 0.00119053349560901 0.0289139509196738 0.0227333635172616 "ANXA1/PLK2/KDR/HDAC9" 4
"500" "THA" "GO:0090132" "epithelium migration" "13/252" "361/18800" 0.00122895512789535 0.0296735502683105 0.0233305924524565 "SERPINF1/FUT1/AGT/CYP1B1/FGF1/ANXA3/DAAM2/SEMA3A/ANXA1/PLK2/SVBP/KDR/HDAC9" 13
"501" "THA" "GO:0007411" "axon guidance" "10/252" "234/18800" 0.00127443821298435 0.030593883806497 0.0240541973634161 "EPHA7/EPHA3/LHX2/RET/EPHA5/DRAXIN/SEMA3A/CXCL12/NFIB/DCC" 10
"502" "THA" "GO:0046887" "positive regulation of hormone secretion" "7/252" "122/18800" 0.00129614034579878 0.030936039402887 0.0243232144746994 "CRH/NNAT/SPP1/TRH/SOX11/RBP4/SOX4" 7
"503" "THA" "GO:0097485" "neuron projection guidance" "10/252" "235/18800" 0.00131575439736412 0.0312247314985896 0.0245501963345774 "EPHA7/EPHA3/LHX2/RET/EPHA5/DRAXIN/SEMA3A/CXCL12/NFIB/DCC" 10
"504" "THA" "GO:0022612" "gland morphogenesis" "7/252" "123/18800" 0.00135896857629773 0.0320670255532071 0.0252124433234183 "IGFBP5/FGF1/SEMA3A/MDK/NFIB/TNC/ID4" 7
"505" "THA" "GO:0060192" "negative regulation of lipase activity" "3/252" "17/18800" 0.00140819020057778 0.0330385190062495 0.0259762723097788 "ANGPTL4/ANXA1/HDAC9" 3
"506" "THA" "GO:0043542" "endothelial cell migration" "11/252" "279/18800" 0.00141605017652598 0.0330385190062495 0.0259762723097788 "SERPINF1/FUT1/AGT/CYP1B1/FGF1/ANXA3/ANXA1/PLK2/SVBP/KDR/HDAC9" 11
"507" "THA" "GO:0007548" "sex differentiation" "11/252" "281/18800" 0.00149870035399003 0.0347715227381039 0.0273388326849578 "GJA1/CYP1B1/YBX3/SEMA3A/RBP4/LRP2/KDR/ACVR2A/FGF9/ADCYAP1R1/AGO4" 11
"508" "THA" "GO:0051051" "negative regulation of transport" "15/252" "464/18800" 0.00156037055529108 0.036001216200688 0.0283056693714206 "CRH/EPHA3/GJA1/BARD1/TRH/IL1B/ANKRD27/ANXA1/CNR1/WNK3/ATP1A2/F2R/HTR2A/OXT/CRYAB" 15
"509" "THA" "GO:0007568" "aging" "8/252" "163/18800" 0.00162769705218488 0.0369229995140805 0.0290304141565838 "IGFBP5/VCAM1/SERPINF1/GJB6/AGT/CNR1/HTR2A/CRYAB" 8
"510" "THA" "GO:0018108" "peptidyl-tyrosine phosphorylation" "13/252" "373/18800" 0.00164459129927067 0.0369229995140805 0.0290304141565838 "CD44/EPHA7/AGT/EPHA3/FCGR1A/RET/EPHA5/DDR2/EFEMP1/KDR/NTRK3/FLT1/HTR2A" 13
"511" "THA" "GO:0048709" "oligodendrocyte differentiation" "6/252" "94/18800" 0.00166414445397766 0.0369229995140805 0.0290304141565838 "KCNJ10/DAAM2/SOX11/MDK/CNTNAP1/ID4" 6
"512" "THA" "GO:1905954" "positive regulation of lipid localization" "6/252" "94/18800" 0.00166414445397766 0.0369229995140805 0.0290304141565838 "HILPDA/CRH/SPP1/LPL/IL1B/OXT" 6
"513" "THA" "GO:0019229" "regulation of vasoconstriction" "5/252" "64/18800" 0.00166536490071019 0.0369229995140805 0.0290304141565838 "HTR1A/AGT/ATP1A2/F2R/HTR2A" 5
"514" "THA" "GO:0050771" "negative regulation of axonogenesis" "5/252" "64/18800" 0.00166536490071019 0.0369229995140805 0.0290304141565838 "EPHA7/SPP1/DRAXIN/SEMA3A/DCC" 5
"515" "THA" "GO:0034329" "cell junction assembly" "14/252" "420/18800" 0.00167348140452138 0.0369229995140805 0.0290304141565838 "GJB6/EPHA7/AGT/EPHA3/ST8SIA2/GJA1/SLITRK6/IL1B/LIMCH1/MDGA1/CNTNAP1/KDR/NTRK3/OXT" 14
"516" "THA" "GO:0046661" "male sex differentiation" "8/252" "164/18800" 0.00169180032816775 0.0369229995140805 0.0290304141565838 "GJA1/CYP1B1/YBX3/SEMA3A/LRP2/ACVR2A/FGF9/AGO4" 8
"517" "THA" "GO:0007368" "determination of left/right symmetry" "7/252" "128/18800" 0.00170965886664542 0.0369229995140805 0.0290304141565838 "GJA1/DAAM2/DNAAF1/OFD1/ENKUR/ZIC3/ACVR2A" 7
"518" "THA" "GO:0001788" "antibody-dependent cellular cytotoxicity" "2/252" "5/18800" 0.00174257353834813 0.0369229995140805 0.0290304141565838 "FCGR1A/FCGR3A" 2
"519" "THA" "GO:0035469" "determination of pancreatic left/right asymmetry" "2/252" "5/18800" 0.00174257353834813 0.0369229995140805 0.0290304141565838 "DNAAF1/ZIC3" 2
"520" "THA" "GO:0051935" "glutamate reuptake" "2/252" "5/18800" 0.00174257353834813 0.0369229995140805 0.0290304141565838 "KCNJ10/ATP1A2" 2
"521" "THA" "GO:0070487" "monocyte aggregation" "2/252" "5/18800" 0.00174257353834813 0.0369229995140805 0.0290304141565838 "CD44/IL1B" 2
"522" "THA" "GO:0140205" "oligopeptide import across plasma membrane" "2/252" "5/18800" 0.00174257353834813 0.0369229995140805 0.0290304141565838 "SLC7A11/SLC15A2" 2
"523" "THA" "GO:0140206" "dipeptide import across plasma membrane" "2/252" "5/18800" 0.00174257353834813 0.0369229995140805 0.0290304141565838 "SLC7A11/SLC15A2" 2
"524" "THA" "GO:2000171" "negative regulation of dendrite development" "2/252" "5/18800" 0.00174257353834813 0.0369229995140805 0.0290304141565838 "DCC/BCL11A" 2
"525" "THA" "GO:0018212" "peptidyl-tyrosine modification" "13/252" "376/18800" 0.00176496647763083 0.0372076435614256 0.0292542132706964 "CD44/EPHA7/AGT/EPHA3/FCGR1A/RET/EPHA5/DDR2/EFEMP1/KDR/NTRK3/FLT1/HTR2A" 13
"526" "THA" "GO:0006882" "cellular zinc ion homeostasis" "4/252" "39/18800" 0.00179349766839193 0.0376181606910691 0.0295769790927792 "MT1M/MT1X/S100A9/SLC39A12" 4
"527" "THA" "GO:0048565" "digestive tract development" "7/252" "130/18800" 0.00186814466994013 0.0389869588656349 0.0306531857506177 "RET/COL3A1/SOX11/DNAAF1/ALDH1A2/ZIC3/FGF9" 7
"528" "THA" "GO:0051048" "negative regulation of secretion" "8/252" "167/18800" 0.00189617006838823 0.0393739714700817 0.0309574713270542 "CRH/GJA1/TRH/IL1B/ANXA1/CNR1/F2R/OXT" 8
"529" "THA" "GO:0007517" "muscle organ development" "12/252" "334/18800" 0.00191335896279457 0.0394962873706817 0.0310536412292584 "GJA1/COL3A1/CYP26B1/YBX3/COL11A1/SOX11/ACTC1/CNTNAP1/LRP2/MEGF10/CRYAB/HDAC9" 12
"530" "THA" "GO:0010632" "regulation of epithelial cell migration" "11/252" "290/18800" 0.00192108115792865 0.0394962873706817 0.0310536412292584 "SERPINF1/FUT1/AGT/FGF1/ANXA3/SEMA3A/ANXA1/PLK2/SVBP/KDR/HDAC9" 11
"531" "THA" "GO:0015850" "organic hydroxy compound transport" "10/252" "248/18800" 0.00195955807025403 0.039756898806513 0.031258544894066 "HTR1A/CRH/AGT/SPP1/CXCL12/RBP4/CNR1/HTR2A/PLTP/OXT" 10
"532" "THA" "GO:0048670" "regulation of collateral sprouting" "3/252" "19/18800" 0.0019673611275615 0.039756898806513 0.031258544894066 "EPHA7/SPP1/DCC" 3
"533" "THA" "GO:0010863" "positive regulation of phospholipase C activity" "4/252" "40/18800" 0.0019720493990228 0.039756898806513 0.031258544894066 "AGT/FLT1/HTR2A/ADCYAP1R1" 4
"534" "THA" "GO:0051954" "positive regulation of amine transport" "4/252" "40/18800" 0.0019720493990228 0.039756898806513 0.031258544894066 "AGT/TRH/CXCL12/OXT" 4
"535" "THA" "GO:0035270" "endocrine system development" "7/252" "132/18800" 0.00203779650966739 0.04040077446591 0.0317647870007104 "CRH/CYP1B1/ANXA1/MDK/ALDH1A2/SOX4/SIX3" 7
"536" "THA" "GO:0007187" "G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger" "5/252" "67/18800" 0.00204209712203314 0.04040077446591 0.0317647870007104 "HTR1A/AGT/ANXA1/CNR1/HTR2A" 5
"537" "THA" "GO:1902475" "L-alpha-amino acid transmembrane transport" "5/252" "67/18800" 0.00204209712203314 0.04040077446591 0.0317647870007104 "SLC7A11/AGT/KCNJ10/ATP1A2/SLC17A7" 5
"538" "THA" "GO:0021543" "pallium development" "8/252" "169/18800" 0.00204289974424298 0.04040077446591 0.0317647870007104 "LHX2/EPHA5/FAT4/COL3A1/ANXA3/MDK/MDGA1/ID4" 8
"539" "THA" "GO:0061564" "axon development" "15/252" "479/18800" 0.00212202810762652 0.04166401731177 0.0327580016224443 "EPHA7/EPHA3/SPP1/LHX2/SLITRK6/RET/EPHA5/DRAXIN/SEMA3A/CXCL12/NFIB/CNTNAP1/CNR1/SVBP/DCC" 15
"540" "THA" "GO:0003351" "epithelial cilium movement involved in extracellular fluid movement" "4/252" "41/18800" 0.00216252652905443 0.04166401731177 0.0327580016224443 "AQP4/JHY/DNAAF1/OFD1" 4
"541" "THA" "GO:0014014" "negative regulation of gliogenesis" "4/252" "41/18800" 0.00216252652905443 0.04166401731177 0.0327580016224443 "DAAM2/SOX11/NTRK3/ID4" 4
"542" "THA" "GO:0055069" "zinc ion homeostasis" "4/252" "41/18800" 0.00216252652905443 0.04166401731177 0.0327580016224443 "MT1M/MT1X/S100A9/SLC39A12" 4
"543" "THA" "GO:1902742" "apoptotic process involved in development" "4/252" "41/18800" 0.00216252652905443 0.04166401731177 0.0327580016224443 "SIX3/CHEK1/MEGF10/CRYAB" 4
"544" "THA" "GO:0019233" "sensory perception of pain" "6/252" "99/18800" 0.00216697032009206 0.04166401731177 0.0327580016224443 "SCN9A/CXCL12/CNR1/F2R/HTR2A/OXT" 6
"545" "THA" "GO:0060193" "positive regulation of lipase activity" "5/252" "68/18800" 0.00218047138010711 0.041730403878271 0.0328101975313716 "AGT/FLT1/HTR2A/ADCYAP1R1/HPCA" 5
"546" "THA" "GO:1990138" "neuron projection extension" "8/252" "172/18800" 0.00227960439668507 0.0428728466428082 0.0337084340517295 "CPNE6/ST8SIA2/LHX2/DRAXIN/SEMA3A/CXCL12/RIMS2/BCL11A" 8
"547" "THA" "GO:0003333" "amino acid transmembrane transport" "6/252" "100/18800" 0.00227994560999807 0.0428728466428082 0.0337084340517295 "SLC7A11/AGT/SLC6A13/KCNJ10/ATP1A2/SLC17A7" 6
"548" "THA" "GO:0021516" "dorsal spinal cord development" "3/252" "20/18800" 0.00229178231512242 0.0428728466428082 0.0337084340517295 "DRAXIN/DAAM2/MDGA1" 3
"549" "THA" "GO:1903429" "regulation of cell maturation" "3/252" "20/18800" 0.00229178231512242 0.0428728466428082 0.0337084340517295 "RET/NPPC/BCL11A" 3
"550" "THA" "GO:1904754" "positive regulation of vascular associated smooth muscle cell migration" "3/252" "20/18800" 0.00229178231512242 0.0428728466428082 0.0337084340517295 "IGFBP5/AGT/FGF9" 3
"551" "THA" "GO:0015807" "L-amino acid transport" "5/252" "69/18800" 0.00232555538985131 0.0432394465315172 0.0339966702930707 "SLC7A11/AGT/KCNJ10/ATP1A2/SLC17A7" 5
"552" "THA" "GO:0003007" "heart morphogenesis" "10/252" "254/18800" 0.00233220226897661 0.0432394465315172 0.0339966702930707 "GJA1/COL11A1/SOX11/DNAAF1/ACTC1/ALDH1A2/RBP4/SOX4/LRP2/ZIC3" 10
"553" "THA" "GO:0014003" "oligodendrocyte development" "4/252" "42/18800" 0.00236532435566206 0.0434654515445333 0.0341743649336921 "KCNJ10/SOX11/CNTNAP1/ID4" 4
"554" "THA" "GO:1900274" "regulation of phospholipase C activity" "4/252" "42/18800" 0.00236532435566206 0.0434654515445333 0.0341743649336921 "AGT/FLT1/HTR2A/ADCYAP1R1" 4
"555" "THA" "GO:0001505" "regulation of neurotransmitter levels" "9/252" "213/18800" 0.00238066143881289 0.0435545680854182 0.0342444321038608 "SLC6A13/CHRNB4/RPH3A/KCNJ10/CNR1/ATP1A2/HTR2A/LIN7C/RIMS2" 9
"556" "THA" "GO:0010634" "positive regulation of epithelial cell migration" "8/252" "174/18800" 0.00244900920807066 0.0444136910092466 0.0349199106570223 "FUT1/AGT/FGF1/ANXA3/ANXA1/PLK2/KDR/HDAC9" 8
"557" "THA" "GO:0048771" "tissue remodeling" "8/252" "174/18800" 0.00244900920807066 0.0444136910092466 0.0349199106570223 "IGFBP5/AGT/PDK4/SPP1/GJA1/DDR2/MDK/F2R" 8
"558" "THA" "GO:0032890" "regulation of organic acid transport" "5/252" "70/18800" 0.00247753673356511 0.0447356958891126 0.0351730844280044 "AGT/TRH/IL1B/ATP1A2/OXT" 5
"559" "THA" "GO:0050803" "regulation of synapse structure or activity" "9/252" "215/18800" 0.00253493248659377 0.0448309506904869 0.0352479777565717 "SLC7A11/EPHA7/ST8SIA2/SLITRK6/MDGA1/SRGN/NTRK3/SLC17A7/OXT" 9
"560" "THA" "GO:0006775" "fat-soluble vitamin metabolic process" "4/252" "43/18800" 0.00258083457401853 0.0448309506904869 0.0352479777565717 "CYP26B1/ALDH1A2/LRP2/PLTP" 4
"561" "THA" "GO:0001794" "type IIa hypersensitivity" "2/252" "6/18800" 0.00259076045406136 0.0448309506904869 0.0352479777565717 "FCGR1A/FCGR3A" 2
"562" "THA" "GO:0002445" "type II hypersensitivity" "2/252" "6/18800" 0.00259076045406136 0.0448309506904869 0.0352479777565717 "FCGR1A/FCGR3A" 2
"563" "THA" "GO:0021960" "anterior commissure morphogenesis" "2/252" "6/18800" 0.00259076045406136 0.0448309506904869 0.0352479777565717 "DRAXIN/NFIB" 2
"564" "THA" "GO:0033029" "regulation of neutrophil apoptotic process" "2/252" "6/18800" 0.00259076045406136 0.0448309506904869 0.0352479777565717 "SLC7A11/ANXA1" 2
"565" "THA" "GO:0034775" "glutathione transmembrane transport" "2/252" "6/18800" 0.00259076045406136 0.0448309506904869 0.0352479777565717 "SLC7A11/GJA1" 2
"566" "THA" "GO:0042713" "sperm ejaculation" "2/252" "6/18800" 0.00259076045406136 0.0448309506904869 0.0352479777565717 "ACVR2A/OXT" 2
"567" "THA" "GO:0048050" "post-embryonic eye morphogenesis" "2/252" "6/18800" 0.00259076045406136 0.0448309506904869 0.0352479777565717 "EFEMP1/KDR" 2
"568" "THA" "GO:0071910" "determination of liver left/right asymmetry" "2/252" "6/18800" 0.00259076045406136 0.0448309506904869 0.0352479777565717 "DNAAF1/ZIC3" 2
"569" "THA" "GO:0051963" "regulation of synapse assembly" "6/252" "103/18800" 0.00264558741836284 0.0455897284168501 0.035844560697801 "EPHA7/ST8SIA2/SLITRK6/MDGA1/NTRK3/OXT" 6
"570" "THA" "GO:0050954" "sensory perception of mechanical stimulus" "8/252" "177/18800" 0.00272144402562544 0.0465109343144956 0.0365688514944341 "GJB6/SLITRK6/ADGRV1/COL11A1/CXCL12/LRP2/USP53/HTR2A" 8
"571" "THA" "GO:0090276" "regulation of peptide hormone secretion" "8/252" "177/18800" 0.00272144402562544 0.0465109343144956 0.0365688514944341 "CRH/NNAT/EPHA5/TRH/IL1B/RBP4/CNR1/SOX4" 8
"572" "THA" "GO:0009306" "protein secretion" "12/252" "350/18800" 0.00280875664499329 0.0476229584179491 0.0374431715848982 "NNAT/MYOM1/EPHA5/TRH/IL1B/ANXA1/RBP4/CNR1/SOX4/SVBP/F2R/RIMS2" 12
"573" "THA" "GO:0006858" "extracellular transport" "4/252" "44/18800" 0.00280944493436011 0.0476229584179491 0.0374431715848982 "AQP4/JHY/DNAAF1/OFD1" 4
"574" "THA" "GO:0022604" "regulation of cell morphogenesis" "11/252" "305/18800" 0.00283723299221193 0.0477980563121112 0.0375808409089609 "CPNE6/CD44/RND3/ANKRD27/ANXA1/MDK/KDR/RIMS2/AGO4/CDC42EP3/BCL11A" 11
"575" "THA" "GO:0072503" "cellular divalent inorganic cation homeostasis" "15/252" "494/18800" 0.0028427931396801 0.0477980563121112 0.0375808409089609 "MT1M/AGT/LPAR4/MT1X/CXCL12/CNR1/ATP1A2/F2R/HTR2A/CALB2/S100A9/SLC39A12/ADCYAP1R1/ATP13A4/OXT" 15
"576" "THA" "GO:0035592" "establishment of protein localization to extracellular region" "12/252" "351/18800" 0.00287443709964628 0.0481352309468992 0.0378459417788742 "NNAT/MYOM1/EPHA5/TRH/IL1B/ANXA1/RBP4/CNR1/SOX4/SVBP/F2R/RIMS2" 12
"577" "THA" "GO:0002791" "regulation of peptide secretion" "8/252" "180/18800" 0.00301700641812572 0.0495624287377605 0.0389680646696828 "CRH/NNAT/EPHA5/TRH/IL1B/RBP4/CNR1/SOX4" 8
"578" "THA" "GO:0007413" "axonal fasciculation" "3/252" "22/18800" 0.00303538776114219 0.0495624287377605 0.0389680646696828 "EPHA3/SEMA3A/CNR1" 3
"579" "THA" "GO:0007620" "copulation" "3/252" "22/18800" 0.00303538776114219 0.0495624287377605 0.0389680646696828 "CNR1/ACVR2A/OXT" 3
"580" "THA" "GO:0048485" "sympathetic nervous system development" "3/252" "22/18800" 0.00303538776114219 0.0495624287377605 0.0389680646696828 "SOX11/SEMA3A/SOX4" 3
"581" "THA" "GO:0106030" "neuron projection fasciculation" "3/252" "22/18800" 0.00303538776114219 0.0495624287377605 0.0389680646696828 "EPHA3/SEMA3A/CNR1" 3
"582" "THA" "GO:0032892" "positive regulation of organic acid transport" "4/252" "45/18800" 0.00305153891685791 0.0495624287377605 0.0389680646696828 "AGT/TRH/IL1B/OXT" 4
"583" "THA" "GO:1901861" "regulation of muscle tissue development" "4/252" "45/18800" 0.00305153891685791 0.0495624287377605 0.0389680646696828 "IGFBP5/GJA1/YBX3/MEGF10" 4
"584" "THA" "GO:0055123" "digestive system development" "7/252" "142/18800" 0.00307205980053222 0.0495624287377605 0.0389680646696828 "RET/COL3A1/SOX11/DNAAF1/ALDH1A2/ZIC3/FGF9" 7
"585" "THA" "GO:0007611" "learning or memory" "10/252" "264/18800" 0.00307820459913946 0.0495624287377605 0.0389680646696828 "SERPINF1/CRH/SLC7A11/AGT/MDK/PLK2/CNR1/ATP1A2/HTR2A/OXT" 10
"586" "THA" "GO:0003002" "regionalization" "12/252" "354/18800" 0.00307900472293335 0.0495624287377605 0.0389680646696828 "LHX2/FGF1/CYP26B1/SEMA3A/DNAAF1/ALDH1A2/SIX3/LRP2/RNF2/ZIC3/ACVR2A/CXXC4" 12
