"Cluster" "ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"154" "FC" "GO:0000819" "sister chromatid segregation" "17/223" "205/18800" 3.91926866657011e-10 2.71539997448866e-07 1.92250441960176e-07 "PTTG1/NDC80/NUF2/KIF18A/PLK1/NEK2/NCAPH/CDC20/CDC6/AURKB/DLGAP5/TTK/KIF23/NUSAP1/KIF2C/PRC1/NCAPG" 17
"155" "FC" "GO:0048285" "organelle fission" "25/223" "493/18800" 1.06486564894828e-09 6.32378071811145e-07 4.47723963076601e-07 "CCNB2/PTTG1/NDC80/NUF2/KIF11/KIF18A/PLK1/NEK2/NCAPH/TPX2/CDC20/CDC6/AURKB/IGF2/CDCA2/DLGAP5/TTK/ASPM/KIF23/NUSAP1/BRIP1/KIF2C/BMP7/PRC1/NCAPG" 25
"156" "FC" "GO:0065004" "protein-DNA complex assembly" "16/223" "203/18800" 2.74168226439924e-09 1.42464664663845e-06 1.00865047516582e-06 "H1-5/ASF1B/H1-2/HJURP/H2BC3/SOX9/H3C1/DLGAP5/H2BC4/H3C3/H2BC14/H4C4/HEY2/H4C1/H3C11/HMGB2" 16
"157" "FC" "GO:0034728" "nucleosome organization" "14/223" "159/18800" 6.68645392387738e-09 2.78853719823837e-06 1.97428560735209e-06 "H1-5/ASF1B/H1-2/HJURP/H2BC3/SOX9/H3C1/H2BC4/H3C3/H2BC14/H4C4/H4C1/H3C11/HMGB2" 14
"158" "FC" "GO:0007059" "chromosome segregation" "20/223" "348/18800" 6.75832310282814e-09 2.78853719823837e-06 1.97428560735209e-06 "PTTG1/NDC80/NUF2/KIF18A/PLK1/HJURP/NEK2/NCAPH/CDC20/CDC6/AURKB/CDCA2/DLGAP5/TTK/KIF23/NUSAP1/BRIP1/KIF2C/PRC1/NCAPG" 20
"159" "FC" "GO:0007051" "spindle organization" "15/223" "188/18800" 7.37885715194181e-09 2.78853719823837e-06 1.97428560735209e-06 "CCNB2/NDC80/NUF2/KIF11/PLK1/NEK2/TPX2/CDC20/AURKB/DLGAP5/TTK/ASPM/KIF23/PRC1/NEK7" 15
"160" "FC" "GO:0050804" "modulation of chemical synaptic transmission" "22/223" "429/18800" 9.27137397722493e-09 3.06614503026565e-06 2.17083207895946e-06 "NLGN4Y/RGS4/CALB1/KCNJ10/CA2/SLC1A3/NR2E1/NMU/NRGN/HTR2A/CDC20/GRIK1/SNCG/EPHA4/APOE/CX3CL1/SYT1/RIMS3/PTN/CCL2/SLC7A11/RELN" 22
"161" "FC" "GO:0099177" "regulation of trans-synaptic signaling" "22/223" "430/18800" 9.67014445042322e-09 3.06614503026565e-06 2.17083207895946e-06 "NLGN4Y/RGS4/CALB1/KCNJ10/CA2/SLC1A3/NR2E1/NMU/NRGN/HTR2A/CDC20/GRIK1/SNCG/EPHA4/APOE/CX3CL1/SYT1/RIMS3/PTN/CCL2/SLC7A11/RELN" 22
"162" "FC" "GO:0098813" "nuclear chromosome segregation" "18/223" "287/18800" 1.03262040951934e-08 3.06614503026565e-06 2.17083207895946e-06 "PTTG1/NDC80/NUF2/KIF18A/PLK1/NEK2/NCAPH/CDC20/CDC6/AURKB/DLGAP5/TTK/KIF23/NUSAP1/BRIP1/KIF2C/PRC1/NCAPG" 18
"163" "FC" "GO:0051225" "spindle assembly" "12/223" "121/18800" 2.16741549262774e-08 6.00663080190235e-06 4.25269734553486e-06 "CCNB2/NDC80/KIF11/PLK1/NEK2/TPX2/CDC20/AURKB/ASPM/KIF23/PRC1/NEK7" 12
"164" "FC" "GO:0031497" "chromatin assembly" "15/223" "205/18800" 2.37684007625197e-08 6.1210010009794e-06 4.33367149861069e-06 "H1-5/ASF1B/H1-2/CDK2/HJURP/H2BC3/SOX9/H3C1/H2BC4/H3C3/H2BC14/H4C4/H4C1/H3C11/HMGB2" 15
"165" "FC" "GO:0071824" "protein-DNA complex subunit organization" "16/223" "237/18800" 2.50317577620038e-08 6.1210010009794e-06 4.33367149861069e-06 "H1-5/ASF1B/H1-2/HJURP/H2BC3/SOX9/H3C1/DLGAP5/H2BC4/H3C3/H2BC14/H4C4/HEY2/H4C1/H3C11/HMGB2" 16
"166" "FC" "GO:0007052" "mitotic spindle organization" "12/223" "124/18800" 2.85854868961517e-08 6.6016593904057e-06 4.67397785740586e-06 "NDC80/NUF2/KIF11/PLK1/NEK2/TPX2/CDC20/AURKB/DLGAP5/TTK/KIF23/PRC1" 12
"167" "FC" "GO:0050806" "positive regulation of synaptic transmission" "13/223" "161/18800" 6.59229450602735e-08 1.44232464534504e-05 1.02116650630762e-05 "CALB1/CA2/SLC1A3/NR2E1/NMU/NRGN/EPHA4/APOE/SYT1/RIMS3/PTN/CCL2/RELN" 13
"168" "FC" "GO:0090102" "cochlea development" "8/223" "49/18800" 1.02593860023434e-07 2.13241338058707e-05 1.50974964539748e-05 "CALB1/CCNA2/HES1/SOX9/SLC17A8/EPHA4/HEY2/PVALB" 8
"169" "FC" "GO:0008347" "glial cell migration" "8/223" "51/18800" 1.41937411957418e-07 2.80968486431899e-05 1.98925816457615e-05 "NR2E1/GLI3/EPHA4/CX3CL1/CCL2/P2RY12/SYNE2/RELN" 8
"170" "FC" "GO:0050767" "regulation of neurogenesis" "18/223" "361/18800" 3.31729202746032e-07 6.26817407188752e-05 4.43787009989428e-05 "PAX6/BHLHE40/NR2E1/GLI3/HES1/YAP1/EPHA4/CX3CL1/ASPM/THY1/RND2/SPP1/HEY2/PTN/BMP7/HMGB2/SERPINF1/RELN" 18
"171" "FC" "GO:0042063" "gliogenesis" "16/223" "291/18800" 4.19106938163085e-07 7.57490235627802e-05 5.36303432084204e-05 "PAX6/PHGDH/KCNJ10/NR2E1/GLI3/HES1/CDK1/SOX9/EPHA4/PLP1/CX3CL1/PTN/CCL2/P2RY12/SYNE2/RELN" 16
"172" "FC" "GO:0006338" "chromatin remodeling" "15/223" "266/18800" 7.07250238189752e-07 0.00012250163500645 8.67312134201117e-05 "KDM5D/H1-5/ASF1B/H1-2/HJURP/H2BC3/SOX9/H3C1/H2BC4/H3C3/H2BC14/H4C4/H4C1/H3C11/HMGB2" 15
"173" "FC" "GO:0007088" "regulation of mitotic nuclear division" "10/223" "111/18800" 8.17262380646883e-07 0.000135096895427133 9.56486635388028e-05 "NDC80/PLK1/NEK2/AURKB/IGF2/CDCA2/DLGAP5/TTK/NUSAP1/BMP7" 10
"174" "FC" "GO:0051783" "regulation of nuclear division" "11/223" "139/18800" 8.44964946140354e-07 0.000135096895427133 9.56486635388028e-05 "NDC80/PLK1/NEK2/CDC20/AURKB/IGF2/CDCA2/DLGAP5/TTK/NUSAP1/BMP7" 11
"175" "FC" "GO:0015813" "L-glutamate transmembrane transport" "6/223" "29/18800" 9.84728899072577e-07 0.00015161177901647 0.000107341208647444 "KCNJ10/SLC1A3/SLC17A8/SLC17A6/SLC25A18/SLC7A11" 6
"176" "FC" "GO:0051983" "regulation of chromosome segregation" "9/223" "91/18800" 1.33458848198403e-06 0.000198138725700272 0.000140282308106292 "PTTG1/NDC80/PLK1/CDC6/AURKB/CDCA2/DLGAP5/TTK/KIF2C" 9
"177" "FC" "GO:0090307" "mitotic spindle assembly" "8/223" "69/18800" 1.55186081545292e-06 0.000218433373845405 0.00015465092824323 "KIF11/PLK1/NEK2/TPX2/CDC20/AURKB/KIF23/PRC1" 8
"178" "FC" "GO:0021537" "telencephalon development" "14/223" "247/18800" 1.57637748745782e-06 0.000218433373845405 0.00015465092824323 "PAX6/NR2E1/GLI3/NRGN/RFX4/NEUROD6/HES1/SLC32A1/SALL1/ASPM/SLC7A11/P2RY12/SYNE2/RELN" 14
"179" "FC" "GO:0030261" "chromosome condensation" "7/223" "49/18800" 1.69156281837223e-06 0.000226833117289464 0.000160597950430179 "H1-5/H1-2/CDK1/PLK1/NCAPH/NUSAP1/NCAPG" 7
"180" "FC" "GO:0006335" "DNA replication-dependent chromatin assembly" "6/223" "32/18800" 1.82355377204808e-06 0.000229712516072845 0.000162636566081226 "ASF1B/H3C1/H3C3/H4C4/H4C1/H3C11" 6
"181" "FC" "GO:0034723" "DNA replication-dependent chromatin organization" "6/223" "32/18800" 1.82355377204808e-06 0.000229712516072845 0.000162636566081226 "ASF1B/H3C1/H3C3/H4C4/H4C1/H3C11" 6
"182" "FC" "GO:0150063" "visual system development" "17/223" "383/18800" 3.46664176692133e-06 0.000423847936032117 0.000300084531898206 "PAX6/GJA1/CALB1/NR2E1/GLI3/SOX9/SLC17A8/EFEMP1/SLC17A6/THY1/CHRDL1/FAT1/LAMA1/BMP7/SLC7A11/P2RY12/SERPINF1" 17
"183" "FC" "GO:0048880" "sensory system development" "17/223" "389/18800" 4.26473883951663e-06 0.000506529124453446 0.00035862285098612 "PAX6/GJA1/CALB1/NR2E1/GLI3/SOX9/SLC17A8/EFEMP1/SLC17A6/THY1/CHRDL1/FAT1/LAMA1/BMP7/SLC7A11/P2RY12/SERPINF1" 17
"184" "FC" "GO:0051960" "regulation of nervous system development" "18/223" "440/18800" 5.5372924962953e-06 0.000639403469641654 0.000452697947942738 "PAX6/BHLHE40/NR2E1/GLI3/HES1/YAP1/EPHA4/CX3CL1/ASPM/THY1/RND2/SPP1/HEY2/PTN/BMP7/HMGB2/SERPINF1/RELN" 18
"185" "FC" "GO:0072073" "kidney epithelium development" "10/223" "140/18800" 6.746938197048e-06 0.000758027623922393 0.000536683903241713 "CD24/EDNRB/CALB1/GLI3/HES1/YAP1/SOX9/EPHA4/SALL1/BMP7" 10
"186" "FC" "GO:0021801" "cerebral cortex radial glia-guided migration" "5/223" "24/18800" 7.939895665125e-06 0.00084631144307499 0.000599188887441012 "NR2E1/GLI3/P2RY12/SYNE2/RELN" 5
"187" "FC" "GO:0022030" "telencephalon glial cell migration" "5/223" "24/18800" 7.939895665125e-06 0.00084631144307499 0.000599188887441012 "NR2E1/GLI3/P2RY12/SYNE2/RELN" 5
"188" "FC" "GO:0060284" "regulation of cell development" "19/223" "500/18800" 8.67175788629535e-06 0.000901212438333244 0.000638058817107416 "PAX6/EDNRB/BHLHE40/NR2E1/GLI3/HES1/YAP1/EPHA4/CX3CL1/ASPM/THY1/RND2/SPP1/HEY2/PTN/BMP7/HMGB2/SERPINF1/RELN" 19
"189" "FC" "GO:0033044" "regulation of chromosome organization" "12/223" "212/18800" 9.01784227209077e-06 0.000911436591717382 0.000645297522363496 "PTTG1/NDC80/PLK1/CDK2/NEK2/NCAPH/CDC6/AURKB/DLGAP5/TTK/NCAPG/NEK7" 12
"190" "FC" "GO:0072006" "nephron development" "10/223" "145/18800" 9.20864490068079e-06 0.000911436591717382 0.000645297522363496 "EGR1/CD24/EDNRB/CALB1/GLI3/HES1/YAP1/SOX9/SALL1/BMP7" 10
"191" "FC" "GO:0015800" "acidic amino acid transport" "7/223" "63/18800" 9.46537362161533e-06 0.000915059491745463 0.000647862537234675 "GJA1/KCNJ10/SLC1A3/SLC17A8/SLC17A6/SLC25A18/SLC7A11" 7
"192" "FC" "GO:0043010" "camera-type eye development" "15/223" "330/18800" 9.96273691150387e-06 0.000941252212298218 0.000666406995324517 "PAX6/GJA1/CALB1/NR2E1/GLI3/SOX9/SLC17A8/EFEMP1/SLC17A6/THY1/FAT1/LAMA1/BMP7/SLC7A11/SERPINF1" 15
"193" "FC" "GO:0001656" "metanephros development" "8/223" "89/18800" 1.06981102216061e-05 0.000988267648693698 0.000699693945721885 "EGR1/CALB1/GLI3/HES1/YAP1/SOX9/SALL1/BMP7" 8
"194" "FC" "GO:0030900" "forebrain development" "16/223" "376/18800" 1.14628788351217e-05 0.00103250519700463 0.000731014150089244 "PAX6/PCSK1/NR2E1/GLI3/NRGN/RFX4/NEUROD6/HES1/SLC32A1/SALL1/ASPM/SSTR4/SLC7A11/P2RY12/SYNE2/RELN" 16
"195" "FC" "GO:0010965" "regulation of mitotic sister chromatid separation" "7/223" "65/18800" 1.16737417029631e-05 0.00103250519700463 0.000731014150089244 "PTTG1/NDC80/PLK1/CDC6/AURKB/DLGAP5/TTK" 7
"196" "FC" "GO:0010001" "glial cell differentiation" "12/223" "218/18800" 1.1950491247132e-05 0.00103496233571516 0.000732753805416251 "PAX6/PHGDH/KCNJ10/NR2E1/GLI3/HES1/CDK1/SOX9/EPHA4/PLP1/PTN/RELN" 12
"197" "FC" "GO:0001654" "eye development" "16/223" "379/18800" 1.2648500098179e-05 0.0010730574471047 0.000759725161643578 "PAX6/GJA1/CALB1/NR2E1/GLI3/SOX9/SLC17A8/EFEMP1/SLC17A6/THY1/CHRDL1/FAT1/LAMA1/BMP7/SLC7A11/SERPINF1" 16
"198" "FC" "GO:1902475" "L-alpha-amino acid transmembrane transport" "7/223" "67/18800" 1.42925507582532e-05 0.00117477122932099 0.000831738565813273 "RGS4/KCNJ10/SLC1A3/SLC17A8/SLC17A6/SLC25A18/SLC7A11" 7
"199" "FC" "GO:1900271" "regulation of long-term synaptic potentiation" "6/223" "45/18800" 1.4412637165112e-05 0.00117477122932099 0.000831738565813273 "CALB1/NRGN/EPHA4/APOE/PTN/RELN" 6
"200" "FC" "GO:0031099" "regeneration" "11/223" "188/18800" 1.57092019201818e-05 0.00121427782630114 0.000859709254482099 "GJA1/CCNA2/GLI3/CDK1/YAP1/EPHA4/TYMS/THY1/APOD/SPP1/PTN" 11
"201" "FC" "GO:0140013" "meiotic nuclear division" "11/223" "188/18800" 1.57092019201818e-05 0.00121427782630114 0.000859709254482099 "CCNB2/PTTG1/NDC80/NUF2/KIF18A/PLK1/NCAPH/CDC20/TTK/ASPM/BRIP1" 11
"202" "FC" "GO:0051306" "mitotic sister chromatid separation" "7/223" "68/18800" 1.57736354631372e-05 0.00121427782630114 0.000859709254482099 "PTTG1/NDC80/PLK1/CDC6/AURKB/DLGAP5/TTK" 7
"203" "FC" "GO:1905784" "regulation of anaphase-promoting complex-dependent catabolic process" "3/223" "5/18800" 1.6180422005922e-05 0.00122294571415668 0.0008658461230346 "PLK1/CDK2/CDC20" 3
"204" "FC" "GO:0007346" "regulation of mitotic cell cycle" "18/223" "478/18800" 1.70084167162602e-05 0.00123759421961794 0.000876217271577876 "NDC80/HES1/CDK1/PLK1/CDK2/NEK2/CDC6/AURKB/IGF2/CDCA2/DLGAP5/DTL/TTK/RRM2/NUSAP1/BMP7/CCL2/NEK7" 18
"205" "FC" "GO:0007611" "learning or memory" "13/223" "264/18800" 1.70334651966767e-05 0.00123759421961794 0.000876217271577876 "NLGN4Y/CALB1/NRGN/HTR2A/FOS/VIP/CRHBP/CRH/APOE/PTN/SLC7A11/SERPINF1/RELN" 13
"206" "FC" "GO:0048608" "reproductive structure development" "17/223" "433/18800" 1.726737183975e-05 0.00123759421961794 0.000876217271577876 "ZFY/GJA1/GLI3/HES1/KIF18A/SOX9/IGF2/SALL1/ASPM/BRIP1/SPP1/HEY2/PTN/BMP7/TFAP2C/HMGB2/SERPINF1" 17
"207" "FC" "GO:0035672" "oligopeptide transmembrane transport" "4/223" "14/18800" 1.75714442653448e-05 0.0012380422679837 0.00087653449002505 "GJA1/CA2/SLC15A2/SLC7A11" 4
"208" "FC" "GO:0051321" "meiotic cell cycle" "13/223" "266/18800" 1.84451250950534e-05 0.00127793975033561 0.00090478192571525 "CCNB2/PTTG1/NDC80/NUF2/KIF18A/PLK1/CDK2/NEK2/NCAPH/CDC20/TTK/ASPM/BRIP1" 13
"209" "FC" "GO:0061458" "reproductive system development" "17/223" "436/18800" 1.88604554169219e-05 0.00128529365849417 0.000909988496043377 "ZFY/GJA1/GLI3/HES1/KIF18A/SOX9/IGF2/SALL1/ASPM/BRIP1/SPP1/HEY2/PTN/BMP7/TFAP2C/HMGB2/SERPINF1" 17
"210" "FC" "GO:0051304" "chromosome separation" "8/223" "97/18800" 2.01853432419606e-05 0.00135339470736823 0.000958204069686278 "PTTG1/NDC80/PLK1/NCAPH/CDC6/AURKB/DLGAP5/TTK" 8
"211" "FC" "GO:0033045" "regulation of sister chromatid segregation" "7/223" "72/18800" 2.30261887539229e-05 0.00147261333307781 0.00104261091102783 "PTTG1/NDC80/PLK1/CDC6/AURKB/DLGAP5/TTK" 7
"212" "FC" "GO:0045665" "negative regulation of neuron differentiation" "7/223" "72/18800" 2.30261887539229e-05 0.00147261333307781 0.00104261091102783 "PAX6/NR2E1/GLI3/HES1/SOX9/ASPM/BMP7" 7
"213" "FC" "GO:1905818" "regulation of chromosome separation" "7/223" "72/18800" 2.30261887539229e-05 0.00147261333307781 0.00104261091102783 "PTTG1/NDC80/PLK1/CDC6/AURKB/DLGAP5/TTK" 7
"214" "FC" "GO:0051315" "attachment of mitotic spindle microtubules to kinetochore" "4/223" "15/18800" 2.37385017570227e-05 0.00149516593642339 0.00105857816447585 "NDC80/NUF2/AURKB/KIF2C" 4
"215" "FC" "GO:0003333" "amino acid transmembrane transport" "8/223" "100/18800" 2.52126479859339e-05 0.00155527244729999 0.00110113360157268 "RGS4/KCNJ10/SLC1A3/SLC32A1/SLC17A8/SLC17A6/SLC25A18/SLC7A11" 8
"216" "FC" "GO:0048167" "regulation of synaptic plasticity" "11/223" "198/18800" 2.54410696214576e-05 0.00155527244729999 0.00110113360157268 "CALB1/KCNJ10/NR2E1/NRGN/CDC20/EPHA4/APOE/CX3CL1/RIMS3/PTN/RELN" 11
"217" "FC" "GO:0006857" "oligopeptide transport" "4/223" "16/18800" 3.13574523419638e-05 0.00188917288964556 0.00133753526694326 "GJA1/CA2/SLC15A2/SLC7A11" 4
"218" "FC" "GO:0016321" "female meiosis chromosome segregation" "3/223" "6/18800" 3.20770923023013e-05 0.00190492103858095 0.00134868496356744 "PLK1/NCAPH/TTK" 3
"219" "FC" "GO:0044703" "multi-organism reproductive process" "11/223" "205/18800" 3.50260320106755e-05 0.00205074950800533 0.00145193158638768 "GJA1/ITGA2/TAC1/FOS/AQP4/EMP2/CRHBP/CRH/SPP1/PTN/ADCYAP1" 11
"220" "FC" "GO:0030534" "adult behavior" "9/223" "136/18800" 3.59643276460205e-05 0.00207644041700704 0.00147012076167066 "CARTPT/KCNJ10/OXR1/HTR2A/SNCG/CRHBP/EPHA4/GABRG2/SLC7A11" 9
"221" "FC" "GO:1903046" "meiotic cell cycle process" "11/223" "207/18800" 3.82799933921979e-05 0.00217986208947077 0.00154334335291399 "CCNB2/PTTG1/NDC80/NUF2/KIF18A/PLK1/NCAPH/CDC20/TTK/ASPM/BRIP1" 11
"222" "FC" "GO:0007143" "female meiotic nuclear division" "5/223" "33/18800" 4.06439368902472e-05 0.00224737523589671 0.00159114269135566 "CCNB2/NDC80/PLK1/NCAPH/TTK" 5
"223" "FC" "GO:0021799" "cerebral cortex radially oriented cell migration" "5/223" "33/18800" 4.06439368902472e-05 0.00224737523589671 0.00159114269135566 "NR2E1/GLI3/P2RY12/SYNE2/RELN" 5
"224" "FC" "GO:0098656" "anion transmembrane transport" "12/223" "247/18800" 4.1087447180214e-05 0.00224737523589671 0.00159114269135566 "RGS4/GJA1/KCNJ10/SLC1A3/SLC25A6/GABRA1/SLC4A4/SLC17A8/GABRG2/SLC17A6/SLC25A18/SLC7A11" 12
"225" "FC" "GO:0051653" "spindle localization" "6/223" "55/18800" 4.6475132192403e-05 0.00250905356524441 0.00177641106780532 "PAX6/GJA1/NDC80/PLK1/ASPM/NUSAP1" 6
"226" "FC" "GO:1902692" "regulation of neuroblast proliferation" "5/223" "34/18800" 4.7194043818468e-05 0.00251520051478681 0.00178076311088308 "PAX6/GLI3/CX3CL1/ASPM/PTN" 5
"227" "FC" "GO:0044706" "multi-multicellular organism process" "11/223" "213/18800" 4.96528807310025e-05 0.00258461417092829 0.0018299080110696 "GJA1/ITGA2/TAC1/FOS/AQP4/EMP2/CRHBP/CRH/SPP1/PTN/ADCYAP1" 11
"228" "FC" "GO:0140694" "non-membrane-bounded organelle assembly" "15/223" "379/18800" 4.97399888559691e-05 0.00258461417092829 0.0018299080110696 "CCNB2/NDC80/KIF11/PLK1/CDK2/NEK2/TPX2/CDC20/CSRP1/AURKB/DLGAP5/ASPM/KIF23/PRC1/NEK7" 15
"229" "FC" "GO:0050433" "regulation of catecholamine secretion" "6/223" "56/18800" 5.15413531109961e-05 0.00262336563565455 0.00185734406575849 "CARTPT/HTR2A/SNCG/VIP/CRH/SYT1" 6
"230" "FC" "GO:0072234" "metanephric nephron tubule development" "4/223" "18/18800" 5.17478908163756e-05 0.00262336563565455 0.00185734406575849 "CALB1/HES1/YAP1/SOX9" 4
"231" "FC" "GO:0072009" "nephron epithelium development" "8/223" "111/18800" 5.35140334386425e-05 0.00265871071229203 0.00188236839612791 "CD24/EDNRB/CALB1/GLI3/HES1/YAP1/SOX9/SALL1" 8
"232" "FC" "GO:0040001" "establishment of mitotic spindle localization" "5/223" "35/18800" 5.45312618943459e-05 0.00265871071229203 0.00188236839612791 "PAX6/GJA1/NDC80/PLK1/NUSAP1" 5
"233" "FC" "GO:0014060" "regulation of epinephrine secretion" "3/223" "7/18800" 5.56429713662273e-05 0.00265871071229203 0.00188236839612791 "CARTPT/VIP/CRH" 3
"234" "FC" "GO:0035442" "dipeptide transmembrane transport" "3/223" "7/18800" 5.56429713662273e-05 0.00265871071229203 0.00188236839612791 "CA2/SLC15A2/SLC7A11" 3
"235" "FC" "GO:0042938" "dipeptide transport" "3/223" "7/18800" 5.56429713662273e-05 0.00265871071229203 0.00188236839612791 "CA2/SLC15A2/SLC7A11" 3
"236" "FC" "GO:0050432" "catecholamine secretion" "6/223" "57/18800" 5.7039860343314e-05 0.00269448522099041 0.00190769676459218 "CARTPT/HTR2A/SNCG/VIP/CRH/SYT1" 6
"237" "FC" "GO:0048678" "response to axon injury" "7/223" "83/18800" 5.81265566677376e-05 0.00271496737154815 0.0019221981365227 "PCSK1/CDK1/EPHA4/APOD/SPP1/PTN/P2RY12" 7
"238" "FC" "GO:0006865" "amino acid transport" "9/223" "145/18800" 5.94114035180108e-05 0.002731871405535 0.00193416620029015 "RGS4/GJA1/KCNJ10/SLC1A3/SLC32A1/SLC17A8/SLC17A6/SLC25A18/SLC7A11" 9
"239" "FC" "GO:0048732" "gland development" "16/223" "431/18800" 5.98028140254234e-05 0.002731871405535 0.00193416620029015 "PAX6/GJA1/CCNB2/PCSK1/ITGA2/GLI3/HES1/SOX9/IGF2/SALL1/CRH/TYMS/LAMA1/PTN/BMP7/SERPINF1" 16
"240" "FC" "GO:0061005" "cell differentiation involved in kidney development" "6/223" "58/18800" 6.29972892338925e-05 0.00284161041731675 0.00201186147065005 "CD24/EDNRB/GLI3/HES1/YAP1/SALL1" 6
"241" "FC" "GO:0007076" "mitotic chromosome condensation" "4/223" "19/18800" 6.49393768691584e-05 0.00284161041731675 0.00201186147065005 "PLK1/NCAPH/NUSAP1/NCAPG" 4
"242" "FC" "GO:0034501" "protein localization to kinetochore" "4/223" "19/18800" 6.49393768691584e-05 0.00284161041731675 0.00201186147065005 "NDC80/CDK1/AURKB/TTK" 4
"243" "FC" "GO:1903083" "protein localization to condensed chromosome" "4/223" "19/18800" 6.49393768691584e-05 0.00284161041731675 0.00201186147065005 "NDC80/CDK1/AURKB/TTK" 4
"244" "FC" "GO:0010948" "negative regulation of cell cycle process" "13/223" "301/18800" 6.62437094977816e-05 0.00286849062898206 0.00203089267276094 "PTTG1/NDC80/CDK1/PLK1/CDK2/NEK2/CDC6/AURKB/DTL/TTK/BRIP1/BMP7/CCL2" 13
"245" "FC" "GO:0008608" "attachment of spindle microtubules to kinetochore" "5/223" "37/18800" 7.1823147384729e-05 0.00307802911008576 0.00217924601288879 "NDC80/NUF2/NEK2/AURKB/KIF2C" 5
"246" "FC" "GO:0007565" "female pregnancy" "10/223" "185/18800" 7.48202941024418e-05 0.00317375472024337 0.00224701978851157 "GJA1/ITGA2/FOS/AQP4/EMP2/CRHBP/CRH/SPP1/PTN/ADCYAP1" 10
"247" "FC" "GO:0030071" "regulation of mitotic metaphase/anaphase transition" "6/223" "60/18800" 7.6400363117372e-05 0.00320804353009006 0.00227129628151167 "NDC80/PLK1/CDC6/AURKB/DLGAP5/TTK" 6
"248" "FC" "GO:0050890" "cognition" "13/223" "306/18800" 7.82540549522714e-05 0.00322122315372549 0.00228062746105275 "NLGN4Y/CALB1/NRGN/HTR2A/FOS/VIP/CRHBP/CRH/APOE/PTN/SLC7A11/SERPINF1/RELN" 13
"249" "FC" "GO:0051302" "regulation of cell division" "10/223" "186/18800" 7.82640217768282e-05 0.00322122315372549 0.00228062746105275 "PAX6/KIF20A/PLK1/CDC6/AURKB/IGF2/ASPM/KIF23/PTN/PRC1" 10
"250" "FC" "GO:0072170" "metanephric tubule development" "4/223" "20/18800" 8.04216026496131e-05 0.00327757453151413 0.00232052426221175 "CALB1/HES1/YAP1/SOX9" 4
"251" "FC" "GO:0040034" "regulation of development, heterochronic" "3/223" "8/18800" 8.82489789539469e-05 0.0033656055551519 0.00238285026707132 "PAX6/NR2E1/HES1" 3
"252" "FC" "GO:0048242" "epinephrine secretion" "3/223" "8/18800" 8.82489789539469e-05 0.0033656055551519 0.00238285026707132 "CARTPT/VIP/CRH" 3
"253" "FC" "GO:0048505" "regulation of timing of cell differentiation" "3/223" "8/18800" 8.82489789539469e-05 0.0033656055551519 0.00238285026707132 "PAX6/NR2E1/HES1" 3
