"Cluster" "ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"124" "FC" "GO:0021537" "telencephalon development" "10/174" "247/18800" 0.00010473827362049 0.00352133955107407 0.00256435227421707 "PAX6/NR2E1/GLI3/NRGN/RFX4/NEUROD6/HES1/SLC32A1/SALL1/ASPM" 10
"125" "FC" "GO:0090068" "positive regulation of cell cycle process" "10/174" "247/18800" 0.00010473827362049 0.00352133955107407 0.00256435227421707 "NDC80/CDK1/CDC6/AURKB/IGF2/DLGAP5/DTL/KIF23/RRM2/NUSAP1" 10
"126" "FC" "GO:2000179" "positive regulation of neural precursor cell proliferation" "5/174" "51/18800" 0.000106719324375942 0.0035550263010004 0.00258888404473554 "PAX6/NR2E1/GLI3/CX3CL1/ASPM" 5
"127" "FC" "GO:0010948" "negative regulation of cell cycle process" "11/174" "301/18800" 0.000117697102304159 0.00388507434969455 0.00282923560754112 "PTTG1/NDC80/CDK1/PLK1/CDK2/NEK2/CDC6/AURKB/DTL/TTK/BRIP1" 11
"128" "FC" "GO:0015844" "monoamine transport" "6/174" "83/18800" 0.000120695327817238 0.00394693667112345 0.0028742857318883 "CARTPT/HTR2A/SNCG/VIP/CRH/SYT1" 6
"129" "FC" "GO:0048241" "epinephrine transport" "3/174" "11/18800" 0.000121745223675524 0.00394693667112345 0.0028742857318883 "CARTPT/VIP/CRH" 3
"130" "FC" "GO:0006836" "neurotransmitter transport" "9/174" "207/18800" 0.000136404847723349 0.00438306196534053 0.00319188614327948 "KCNJ10/SLC1A3/HTR2A/SLC32A1/SLC17A8/SNCG/SYT1/SLC17A6/RIMS3" 9
"131" "FC" "GO:0007568" "aging" "8/174" "163/18800" 0.000140877209832875 0.00445204927697983 0.00324212491376113 "EDNRB/HTR2A/FOS/SLC32A1/AURKB/CX3CL1/TYMS/APOD" 8
"132" "FC" "GO:0015711" "organic anion transport" "12/174" "361/18800" 0.000141004039342517 0.00445204927697983 0.00324212491376113 "RGS4/GJA1/KCNJ10/SLC1A3/SLC25A6/SLC32A1/SLC4A4/SLC17A8/SLC17A6/SLC25A18/SSTR4/PLA2G5" 12
"133" "FC" "GO:0000132" "establishment of mitotic spindle orientation" "4/174" "30/18800" 0.000160964290612326 0.00500342895871855 0.00364365726254939 "PAX6/GJA1/NDC80/PLK1" 4
"134" "FC" "GO:0044771" "meiotic cell cycle phase transition" "3/174" "12/18800" 0.000161223130864795 0.00500342895871855 0.00364365726254939 "CCNB2/NDC80/TTK" 3
"135" "FC" "GO:0015849" "organic acid transport" "11/174" "318/18800" 0.000190090817125989 0.00584931997444462 0.00425966220000431 "RGS4/GJA1/KCNJ10/SLC1A3/SLC32A1/SLC17A8/APOE/SLC17A6/SLC25A18/SSTR4/PLA2G5" 11
"136" "FC" "GO:0048732" "gland development" "13/174" "431/18800" 0.000194620688937351 0.00593838421455059 0.00432452163299978 "PAX6/GJA1/CCNB2/PCSK1/ITGA2/GLI3/HES1/SOX9/IGF2/SALL1/CRH/TYMS/LAMA1" 13
"137" "FC" "GO:0006835" "dicarboxylic acid transport" "6/174" "91/18800" 0.000200550493075925 0.00604745633766213 0.00440395144739227 "GJA1/KCNJ10/SLC1A3/SLC17A8/SLC17A6/SLC25A18" 6
"138" "FC" "GO:0030900" "forebrain development" "12/174" "376/18800" 0.000205478702838379 0.00604745633766213 0.00440395144739227 "PAX6/PCSK1/NR2E1/GLI3/NRGN/RFX4/NEUROD6/HES1/SLC32A1/SALL1/ASPM/SSTR4" 12
"139" "FC" "GO:0033605" "positive regulation of catecholamine secretion" "3/174" "13/18800" 0.000208165447118319 0.00604745633766213 0.00440395144739227 "CARTPT/VIP/SYT1" 3
"140" "FC" "GO:0003338" "metanephros morphogenesis" "4/174" "32/18800" 0.000208188389481621 0.00604745633766213 0.00440395144739227 "CALB1/HES1/SOX9/SALL1" 4
"141" "FC" "GO:0006335" "DNA replication-dependent chromatin assembly" "4/174" "32/18800" 0.000208188389481621 0.00604745633766213 0.00440395144739227 "ASF1B/H3C1/H3C3/H4C4" 4
"142" "FC" "GO:0034723" "DNA replication-dependent chromatin organization" "4/174" "32/18800" 0.000208188389481621 0.00604745633766213 0.00440395144739227 "ASF1B/H3C1/H3C3/H4C4" 4
"143" "FC" "GO:0034502" "protein localization to chromosome" "6/174" "93/18800" 0.000225875084461999 0.00650914628318665 0.00474016885688004 "H1-5/NDC80/CDK1/PLK1/AURKB/TTK" 6
"144" "FC" "GO:0048709" "oligodendrocyte differentiation" "6/174" "94/18800" 0.000239447312973832 0.00684593065675578 0.00498542602727116 "PAX6/KCNJ10/GLI3/HES1/SOX9/PLP1" 6
"145" "FC" "GO:0060164" "regulation of timing of neuron differentiation" "2/174" "3/18800" 0.000253960823076142 0.00720415428585526 0.00524629595038873 "NR2E1/HES1" 2
"146" "FC" "GO:1902692" "regulation of neuroblast proliferation" "4/174" "34/18800" 0.000264649251552641 0.00744915839060186 0.0054247157886596 "PAX6/GLI3/CX3CL1/ASPM" 4
"147" "FC" "GO:0045132" "meiotic chromosome segregation" "6/174" "96/18800" 0.00026851379771985 0.00749979691939058 0.00546159238762966 "PTTG1/NUF2/PLK1/NCAPH/TTK/BRIP1" 6
"148" "FC" "GO:0010972" "negative regulation of G2/M transition of mitotic cell cycle" "5/174" "62/18800" 0.000270844402729161 0.00750714523900446 0.00546694366939054 "CDK1/PLK1/CDC6/AURKB/DTL" 5
"149" "FC" "GO:0046942" "carboxylic acid transport" "10/174" "279/18800" 0.000280946563434606 0.00772815887750798 0.00562789288156084 "RGS4/GJA1/KCNJ10/SLC1A3/SLC32A1/SLC17A8/SLC17A6/SLC25A18/SSTR4/PLA2G5" 10
"150" "FC" "GO:0010389" "regulation of G2/M transition of mitotic cell cycle" "6/174" "97/18800" 0.000284050010436862 0.00775477885636276 0.00564727840298692 "CDK1/PLK1/CDK2/CDC6/AURKB/DTL" 6
"151" "FC" "GO:0099504" "synaptic vesicle cycle" "8/174" "183/18800" 0.000310170494601027 0.008342437525158 0.00607523027241934 "NLGN4Y/HTR2A/SLC32A1/SLC17A8/SNCG/SYT1/SLC17A6/RIMS3" 8
"152" "FC" "GO:1901991" "negative regulation of mitotic cell cycle phase transition" "8/174" "183/18800" 0.000310170494601027 0.008342437525158 0.00607523027241934 "NDC80/CDK1/PLK1/CDK2/CDC6/AURKB/DTL/TTK" 8
"153" "FC" "GO:1902750" "negative regulation of cell cycle G2/M phase transition" "5/174" "64/18800" 0.000314409506894058 0.00839427146714946 0.00611297740958107 "CDK1/PLK1/CDC6/AURKB/DTL" 5
"154" "FC" "GO:0000212" "meiotic spindle organization" "3/174" "15/18800" 0.000326688369788911 0.00853258699639234 0.00621370320918916 "CCNB2/NDC80/ASPM" 3
"155" "FC" "GO:0051315" "attachment of mitotic spindle microtubules to kinetochore" "3/174" "15/18800" 0.000326688369788911 0.00853258699639234 0.00621370320918916 "NDC80/NUF2/AURKB" 3
"156" "FC" "GO:0033002" "muscle cell proliferation" "9/174" "233/18800" 0.00032901856032677 0.00853258699639234 0.00621370320918916 "GJA1/OGN/ITGA2/CDK1/YAP1/VIP/APOE/CX3CL1/APOD" 9
"157" "FC" "GO:0000086" "G2/M transition of mitotic cell cycle" "7/174" "140/18800" 0.000329707762054584 0.00853258699639234 0.00621370320918916 "CCNA2/CDK1/PLK1/CDK2/CDC6/AURKB/DTL" 7
"158" "FC" "GO:0051294" "establishment of spindle orientation" "4/174" "36/18800" 0.000331339786970895 0.00853258699639234 0.00621370320918916 "PAX6/GJA1/NDC80/PLK1" 4
"159" "FC" "GO:0051302" "regulation of cell division" "8/174" "186/18800" 0.000345974878009688 0.0088467238172759 0.00644246770615521 "PAX6/KIF20A/PLK1/CDC6/AURKB/IGF2/ASPM/KIF23" 8
"160" "FC" "GO:0055123" "digestive system development" "7/174" "142/18800" 0.000359335912058645 0.00912411676003455 0.00664447413390737 "EDNRB/GLI3/HES1/YAP1/IGF2/SALL1/TYMS" 7
"161" "FC" "GO:0008608" "attachment of spindle microtubules to kinetochore" "4/174" "37/18800" 0.000368837192053768 0.00930033225241133 0.00677279990087036 "NDC80/NUF2/NEK2/AURKB" 4
"162" "FC" "GO:0030010" "establishment of cell polarity" "7/174" "143/18800" 0.000374929466656533 0.00938875098917153 0.00683718925764944 "PAX6/GJA1/NDC80/HES1/PLK1/FAT1/LAMA1" 7
"163" "FC" "GO:1904862" "inhibitory synapse assembly" "3/174" "16/18800" 0.000399348478977481 0.00993174196689885 0.00723261268342777 "GABRA1/CBLN4/GABRG2" 3
"164" "FC" "GO:0007094" "mitotic spindle assembly checkpoint signaling" "4/174" "38/18800" 0.000409273473643813 0.00997363746846096 0.00726312232987112 "NDC80/PLK1/AURKB/TTK" 4
"165" "FC" "GO:0071173" "spindle assembly checkpoint signaling" "4/174" "38/18800" 0.000409273473643813 0.00997363746846096 0.00726312232987112 "NDC80/PLK1/AURKB/TTK" 4
"166" "FC" "GO:0071174" "mitotic spindle checkpoint signaling" "4/174" "38/18800" 0.000409273473643813 0.00997363746846096 0.00726312232987112 "NDC80/PLK1/AURKB/TTK" 4
"167" "FC" "GO:0007626" "locomotory behavior" "8/174" "192/18800" 0.00042771273841081 0.0103534996877977 0.00753975016763477 "EGR1/CALB1/KCNJ10/OXR1/SNCG/EPHA4/CRH/APOE" 8
"168" "FC" "GO:0015807" "L-amino acid transport" "5/174" "69/18800" 0.000446520872810672 0.0107372005905666 0.0078191734576536 "KCNJ10/SLC1A3/SLC17A8/SLC17A6/SLC25A18" 5
"169" "FC" "GO:0031577" "spindle checkpoint signaling" "4/174" "39/18800" 0.000452777929760646 0.0107453376664111 0.00782509913697105 "NDC80/PLK1/AURKB/TTK" 4
"170" "FC" "GO:0071634" "regulation of transforming growth factor beta production" "4/174" "39/18800" 0.000452777929760646 0.0107453376664111 0.00782509913697105 "CD24/LTBP1/LUM/CX3CL1" 4
"171" "FC" "GO:0060041" "retina development in camera-type eye" "7/174" "149/18800" 0.000480249436172127 0.0113232837840324 0.00824597801547766 "PAX6/CALB1/NR2E1/SOX9/SLC17A8/THY1/LAMA1" 7
"172" "FC" "GO:0045841" "negative regulation of mitotic metaphase/anaphase transition" "4/174" "40/18800" 0.000499480697326714 0.0115112291424943 0.00838284584671345 "NDC80/PLK1/AURKB/TTK" 4
"173" "FC" "GO:0072210" "metanephric nephron development" "4/174" "40/18800" 0.000499480697326714 0.0115112291424943 0.00838284584671345 "EGR1/HES1/SOX9/SALL1" 4
"174" "FC" "GO:0007057" "spindle assembly involved in female meiosis I" "2/174" "4/18800" 0.000504825608413927 0.0115112291424943 0.00838284584671345 "CCNB2/NDC80" 2
"175" "FC" "GO:0070093" "negative regulation of glucagon secretion" "2/174" "4/18800" 0.000504825608413927 0.0115112291424943 0.00838284584671345 "CARTPT/CRH" 2
"176" "FC" "GO:1902749" "regulation of cell cycle G2/M phase transition" "6/174" "108/18800" 0.000505953428150974 0.0115112291424943 0.00838284584671345 "CDK1/PLK1/CDK2/CDC6/AURKB/DTL" 6
"177" "FC" "GO:0099003" "vesicle-mediated transport in synapse" "8/174" "197/18800" 0.000507242264610049 0.0115112291424943 0.00838284584671345 "NLGN4Y/HTR2A/SLC32A1/SLC17A8/SNCG/SYT1/SLC17A6/RIMS3" 8
"178" "FC" "GO:0001822" "kidney development" "10/174" "303/18800" 0.000537524273678655 0.0121226747684919 0.00882812014044317 "EGR1/CD24/EDNRB/CALB1/GLI3/HES1/YAP1/SOX9/EPHA4/SALL1" 10
"179" "FC" "GO:1905039" "carboxylic acid transmembrane transport" "7/174" "152/18800" 0.000541098530855502 0.0121279553428168 0.00883196562384029 "RGS4/KCNJ10/SLC1A3/SLC32A1/SLC17A8/SLC17A6/SLC25A18" 7
"180" "FC" "GO:0021983" "pituitary gland development" "4/174" "41/18800" 0.000549512648519779 0.0122409842133455 0.00891427686846422 "PAX6/PCSK1/HES1/SALL1" 4
"181" "FC" "GO:0050767" "regulation of neurogenesis" "11/174" "361/18800" 0.00055703289918844 0.0123328442497148 0.00898117228986754 "PAX6/BHLHE40/NR2E1/GLI3/HES1/YAP1/EPHA4/CX3CL1/ASPM/THY1/RND2" 11
"182" "FC" "GO:1903825" "organic acid transmembrane transport" "7/174" "153/18800" 0.000562691572563537 0.0123826248483527 0.00901742411661629 "RGS4/KCNJ10/SLC1A3/SLC32A1/SLC17A8/SLC17A6/SLC25A18" 7
"183" "FC" "GO:0002693" "positive regulation of cellular extravasation" "3/174" "18/18800" 0.000574039045945845 0.0124810525498764 0.00908910232219327 "CD99/LYVE1/THY1" 3
"184" "FC" "GO:0031145" "anaphase-promoting complex-dependent catabolic process" "3/174" "18/18800" 0.000574039045945845 0.0124810525498764 0.00908910232219327 "PLK1/CDK2/CDC20" 3
"185" "FC" "GO:0048592" "eye morphogenesis" "7/174" "154/18800" 0.000584964685324452 0.0126428974548398 0.00920696296701142 "PAX6/CALB1/GLI3/SOX9/EFEMP1/THY1/FAT1" 7
"186" "FC" "GO:1902100" "negative regulation of metaphase/anaphase transition of cell cycle" "4/174" "42/18800" 0.000603005290044608 0.0129556935393608 0.00943475109680508 "NDC80/PLK1/AURKB/TTK" 4
"187" "FC" "GO:1901988" "negative regulation of cell cycle phase transition" "9/174" "255/18800" 0.000632176158208196 0.0135025390026703 0.00983298148247052 "NDC80/CDK1/PLK1/CDK2/CDC6/AURKB/DTL/TTK/BRIP1" 9
"188" "FC" "GO:0044703" "multi-organism reproductive process" "8/174" "205/18800" 0.000659099678012691 0.0138542728646337 0.0100891253492469 "GJA1/ITGA2/TAC1/FOS/AQP4/EMP2/CRHBP/CRH" 8
"189" "FC" "GO:0035019" "somatic stem cell population maintenance" "4/174" "43/18800" 0.000660090665266214 0.0138542728646337 0.0100891253492469 "NR2E1/HES1/YAP1/SOX9" 4
"190" "FC" "GO:0071604" "transforming growth factor beta production" "4/174" "43/18800" 0.000660090665266214 0.0138542728646337 0.0100891253492469 "CD24/LTBP1/LUM/CX3CL1" 4
"191" "FC" "GO:0072001" "renal system development" "10/174" "312/18800" 0.000673887235451025 0.0140478154847322 0.010230069285726 "EGR1/CD24/EDNRB/CALB1/GLI3/HES1/YAP1/SOX9/EPHA4/SALL1" 10
"192" "FC" "GO:0007076" "mitotic chromosome condensation" "3/174" "19/18800" 0.000677049768611441 0.0140478154847322 0.010230069285726 "PLK1/NCAPH/NUSAP1" 3
"193" "FC" "GO:0007292" "female gamete generation" "7/174" "158/18800" 0.000681167032388246 0.014052940310237 0.0102338013478425 "ZFY/CCNB2/NDC80/PLK1/NCAPH/TTK/ASPM" 7
"194" "FC" "GO:0019098" "reproductive behavior" "4/174" "44/18800" 0.00072090125914782 0.0147886580337047 0.0107695745642541 "ZFY/EDNRB/TAC1/VIP" 4
"195" "FC" "GO:0016572" "histone phosphorylation" "4/174" "45/18800" 0.000785569905937759 0.015935219712067 0.0116045375108242 "CCNA2/CDK1/CDK2/AURKB" 4
"196" "FC" "GO:1900271" "regulation of long-term synaptic potentiation" "4/174" "45/18800" 0.000785569905937759 0.015935219712067 0.0116045375108242 "CALB1/NRGN/EPHA4/APOE" 4
"197" "FC" "GO:0007611" "learning or memory" "9/174" "264/18800" 0.000808930808619792 0.0161619988694986 0.0117696853585877 "NLGN4Y/CALB1/NRGN/HTR2A/FOS/VIP/CRHBP/CRH/APOE" 9
"198" "FC" "GO:0044772" "mitotic cell cycle phase transition" "12/174" "440/18800" 0.00083595222959293 0.0161619988694986 0.0117696853585877 "CCNB2/CCNA2/NDC80/CDK1/PLK1/CDK2/CDC6/AURKB/DLGAP5/DTL/TTK/RRM2" 12
"199" "FC" "GO:0007056" "spindle assembly involved in female meiosis" "2/174" "5/18800" 0.000836251143075975 0.0161619988694986 0.0117696853585877 "CCNB2/NDC80" 2
"200" "FC" "GO:0009786" "regulation of asymmetric cell division" "2/174" "5/18800" 0.000836251143075975 0.0161619988694986 0.0117696853585877 "PAX6/ASPM" 2
"201" "FC" "GO:0051459" "regulation of corticotropin secretion" "2/174" "5/18800" 0.000836251143075975 0.0161619988694986 0.0117696853585877 "CRHBP/CRH" 2
"202" "FC" "GO:0060406" "positive regulation of penile erection" "2/174" "5/18800" 0.000836251143075975 0.0161619988694986 0.0117696853585877 "EDNRB/VIP" 2
"203" "FC" "GO:0061009" "common bile duct development" "2/174" "5/18800" 0.000836251143075975 0.0161619988694986 0.0117696853585877 "HES1/SOX9" 2
"204" "FC" "GO:0071504" "cellular response to heparin" "2/174" "5/18800" 0.000836251143075975 0.0161619988694986 0.0117696853585877 "EGR1/SOX9" 2
"205" "FC" "GO:1901990" "regulation of mitotic cell cycle phase transition" "10/174" "321/18800" 0.000837660369617147 0.0161619988694986 0.0117696853585877 "NDC80/CDK1/PLK1/CDK2/CDC6/AURKB/DLGAP5/DTL/TTK/RRM2" 10
"206" "FC" "GO:0001505" "regulation of neurotransmitter levels" "8/174" "213/18800" 0.000845711865933553 0.0161619988694986 0.0117696853585877 "KCNJ10/SLC1A3/HTR2A/SLC32A1/SNCG/GAD2/SYT1/RIMS3" 8
"207" "FC" "GO:0044706" "multi-multicellular organism process" "8/174" "213/18800" 0.000845711865933553 0.0161619988694986 0.0117696853585877 "GJA1/ITGA2/TAC1/FOS/AQP4/EMP2/CRHBP/CRH" 8
"208" "FC" "GO:0031016" "pancreas development" "5/174" "81/18800" 0.000931199731444426 0.0176103449212225 0.0128244173541031 "PAX6/PCSK1/HES1/SOX9/IGF2" 5
"209" "FC" "GO:0051303" "establishment of chromosome localization" "5/174" "81/18800" 0.000931199731444426 0.0176103449212225 0.0128244173541031 "NDC80/NUF2/KIF18A/AURKB/DLGAP5" 5
"210" "FC" "GO:0048593" "camera-type eye morphogenesis" "6/174" "122/18800" 0.000961108999113735 0.0180817967657097 0.0131677436911574 "PAX6/CALB1/GLI3/SOX9/THY1/FAT1" 6
"211" "FC" "GO:0045786" "negative regulation of cell cycle" "11/174" "387/18800" 0.00098451966172772 0.018320235715262 0.013341382573088 "PTTG1/NDC80/CDK1/PLK1/CDK2/NEK2/CDC6/AURKB/DTL/TTK/BRIP1" 11
"212" "FC" "GO:0031570" "DNA integrity checkpoint signaling" "6/174" "123/18800" 0.00100277222282914 0.018320235715262 0.013341382573088 "CDK1/PLK1/CDK2/CDC6/DTL/BRIP1" 6
"213" "FC" "GO:0035272" "exocrine system development" "4/174" "48/18800" 0.00100405588194358 0.018320235715262 0.013341382573088 "PAX6/SOX9/IGF2/LAMA1" 4
"214" "FC" "GO:0035850" "epithelial cell differentiation involved in kidney development" "4/174" "48/18800" 0.00100405588194358 0.018320235715262 0.013341382573088 "CD24/EDNRB/YAP1/SALL1" 4
"215" "FC" "GO:0044818" "mitotic G2/M transition checkpoint" "4/174" "48/18800" 0.00100405588194358 0.018320235715262 0.013341382573088 "CDK1/PLK1/CDC6/DTL" 4
"216" "FC" "GO:0045839" "negative regulation of mitotic nuclear division" "4/174" "48/18800" 0.00100405588194358 0.018320235715262 0.013341382573088 "NDC80/PLK1/AURKB/TTK" 4
"217" "FC" "GO:0007163" "establishment or maintenance of cell polarity" "8/174" "219/18800" 0.00101178737575305 0.0183689998067965 0.0133768941467982 "PAX6/GJA1/NDC80/HES1/PLK1/RND2/FAT1/LAMA1" 8
"218" "FC" "GO:0050000" "chromosome localization" "5/174" "83/18800" 0.00103970273242697 0.0187818936390165 0.0136775766632969 "NDC80/NUF2/KIF18A/AURKB/DLGAP5" 5
"219" "FC" "GO:0048660" "regulation of smooth muscle cell proliferation" "7/174" "170/18800" 0.00104688664899283 0.0188180466460048 0.0137039044412193 "GJA1/OGN/ITGA2/VIP/APOE/CX3CL1/APOD" 7
"220" "FC" "GO:0007620" "copulation" "3/174" "22/18800" 0.00105429421422363 0.0188578438021971 0.0137328860053397 "EDNRB/TAC1/VIP" 3
"221" "FC" "GO:0070371" "ERK1 and ERK2 cascade" "10/174" "335/18800" 0.00115652270639497 0.0203272362002134 0.0148029446244869 "CDK1/HTR2A/DUSP6/NECAB2/SOX9/EPHA4/APOE/CX3CL1/SSTR4/PLA2G5" 10
"222" "FC" "GO:0044774" "mitotic DNA integrity checkpoint signaling" "5/174" "85/18800" 0.00115731791106226 0.0203272362002134 0.0148029446244869 "CDK1/PLK1/CDK2/CDC6/DTL" 5
"223" "FC" "GO:2000177" "regulation of neural precursor cell proliferation" "5/174" "85/18800" 0.00115731791106226 0.0203272362002134 0.0148029446244869 "PAX6/NR2E1/GLI3/CX3CL1/ASPM" 5
"224" "FC" "GO:0048659" "smooth muscle cell proliferation" "7/174" "173/18800" 0.00115883720557537 0.0203272362002134 0.0148029446244869 "GJA1/OGN/ITGA2/VIP/APOE/CX3CL1/APOD" 7
"225" "FC" "GO:0051383" "kinetochore organization" "3/174" "23/18800" 0.00120423243387197 0.0208613803115179 0.0151919254787091 "NDC80/NUF2/DLGAP5" 3
"226" "FC" "GO:0045931" "positive regulation of mitotic cell cycle" "6/174" "128/18800" 0.00123231658162998 0.0208613803115179 0.0151919254787091 "HES1/CDK1/CDC6/DLGAP5/DTL/RRM2" 6
"227" "FC" "GO:0006564" "L-serine biosynthetic process" "2/174" "6/18800" 0.00124674181426587 0.0208613803115179 0.0151919254787091 "PHGDH/PSAT1" 2
"228" "FC" "GO:0008315" "G2/MI transition of meiotic cell cycle" "2/174" "6/18800" 0.00124674181426587 0.0208613803115179 0.0151919254787091 "CCNB2/NDC80" 2
"229" "FC" "GO:0009448" "gamma-aminobutyric acid metabolic process" "2/174" "6/18800" 0.00124674181426587 0.0208613803115179 0.0151919254787091 "PHGDH/SLC1A3" 2
"230" "FC" "GO:0015670" "carbon dioxide transport" "2/174" "6/18800" 0.00124674181426587 0.0208613803115179 0.0151919254787091 "CA2/AQP4" 2
"231" "FC" "GO:0021798" "forebrain dorsal/ventral pattern formation" "2/174" "6/18800" 0.00124674181426587 0.0208613803115179 0.0151919254787091 "PAX6/GLI3" 2
"232" "FC" "GO:0021910" "smoothened signaling pathway involved in ventral spinal cord patterning" "2/174" "6/18800" 0.00124674181426587 0.0208613803115179 0.0151919254787091 "GLI3/RFX4" 2
"233" "FC" "GO:0051458" "corticotropin secretion" "2/174" "6/18800" 0.00124674181426587 0.0208613803115179 0.0151919254787091 "CRHBP/CRH" 2
"234" "FC" "GO:1900449" "regulation of glutamate receptor signaling pathway" "2/174" "6/18800" 0.00124674181426587 0.0208613803115179 0.0151919254787091 "NECAB2/CX3CL1" 2
"235" "FC" "GO:0007080" "mitotic metaphase plate congression" "4/174" "51/18800" 0.00126206158964249 0.0209248658995062 0.0152381577177694 "NDC80/NUF2/KIF18A/AURKB" 4
"236" "FC" "GO:0008347" "glial cell migration" "4/174" "51/18800" 0.00126206158964249 0.0209248658995062 0.0152381577177694 "NR2E1/GLI3/EPHA4/CX3CL1" 4
"237" "FC" "GO:2000241" "regulation of reproductive process" "7/174" "176/18800" 0.00127997477860821 0.0211254019142109 0.0153841944682479 "EDNRB/GJA1/CDC20/SOX9/VIP/TTK/ASPM" 7
"238" "FC" "GO:0048565" "digestive tract development" "6/174" "130/18800" 0.00133461454979602 0.0219275358837527 0.0159683341228273 "EDNRB/GLI3/HES1/YAP1/SALL1/TYMS" 6
"239" "FC" "GO:0007215" "glutamate receptor signaling pathway" "4/174" "52/18800" 0.00135746713992244 0.0222025368696324 0.0161685986509492 "NECAB2/GRIK1/PLP1/CX3CL1" 4
"240" "FC" "GO:0007098" "centrosome cycle" "6/174" "131/18800" 0.00138813447960172 0.0226023152261607 0.0164597300578689 "NDC80/CDK1/KIF11/PLK1/CDK2/NEK2" 6
"241" "FC" "GO:2001251" "negative regulation of chromosome organization" "5/174" "89/18800" 0.00142173760307097 0.0229486785394781 0.0167119629190651 "PTTG1/NDC80/PLK1/AURKB/TTK" 5
"242" "FC" "GO:0045137" "development of primary sexual characteristics" "8/174" "231/18800" 0.00142204700396105 0.0229486785394781 0.0167119629190651 "ZFY/GJA1/KIF18A/SOX9/DACH1/SALL1/ASPM/BRIP1" 8
"243" "FC" "GO:0035270" "endocrine system development" "6/174" "132/18800" 0.00144327748510823 0.0231882325151681 0.0168864137987511 "PAX6/PCSK1/HES1/SOX9/SALL1/CRH" 6
"244" "FC" "GO:0045930" "negative regulation of mitotic cell cycle" "8/174" "234/18800" 0.00154285291009599 0.0245706228526754 0.0178931147301514 "NDC80/CDK1/PLK1/CDK2/CDC6/AURKB/DTL/TTK" 8
"245" "FC" "GO:0072273" "metanephric nephron morphogenesis" "3/174" "25/18800" 0.00154285376216194 0.0245706228526754 0.0178931147301514 "HES1/SOX9/SALL1" 3
"246" "FC" "GO:0021545" "cranial nerve development" "4/174" "54/18800" 0.00156317975553081 0.0247773409306581 0.0180436534571637 "SLC1A3/GLI3/HES1/SALL1" 4
"247" "FC" "GO:0032465" "regulation of cytokinesis" "5/174" "91/18800" 0.00156948179951842 0.0247773409306581 0.0180436534571637 "KIF20A/PLK1/CDC6/AURKB/KIF23" 5
"248" "FC" "GO:0009410" "response to xenobiotic stimulus" "11/174" "411/18800" 0.00159173566180746 0.0250198796018306 0.0182202778877208 "SST/PCSK1/ITGA2/SLC1A3/CDK1/HTR2A/FOS/DUSP6/CRHBP/GAD2/TYMS" 11
